go_id	go_term	go_domain	size	genes
GO:1901363	heterocyclic compound binding	molecular_function	185	1083692|1083707|1083731|1083770|1083782|1083785|1083808|1083812|1083817|1083826|1083847|1083876|1083888|1083898|1083920|1083958|1084006|1084033|1084100|1084102|1084121|1084146|1084212|1084293|1084356|1084377|1084379|1084403|1084412|1084424|1084488|1084499|1084509|1084590|1084636|1084644|1084658|1084659|1084682|1084735|1084740|1084749|1084760|1084764|1084830|1084836|1084890|1084914|1084934|1084978|1084984|1085013|1085103|1085116|1085130|1085134|1085138|1085148|1085149|1085157|1085161|1085185|1085227|1085262|1085330|1085332|1085345|1085370|1085377|1085392|1085415|1085441|1085442|1085491|1085493|1085529|1085543|1085660|1085704|1085723|1085755|1085878|1085881|1085890|1085924|1085953|1086012|1086029|1086172|1086190|1086193|1086238|1086263|1086293|1086302|1086325|1086334|1086361|1086367|1086403|1086482|1086526|1086536|1086560|1086561|1086575|1086627|1086704|1086718|1086747|1086752|1086795|1086812|1086824|1086853|1086856|1086896|1086898|1086960|1086966|1086967|1087039|1087075|1087099|1087143|1087161|1087193|1087211|1087227|1087247|1087295|1087308|1087362|1087391|1087392|1087441|1087447|1087507|1087533|1087604|1087627|1087630|1087644|1087646|1087654|1087670|1087682|1087706|1087716|1087718|1087775|1087849|1087870|1087939|1087964|1087970|1088006|1088009|1088025|1088047|1088050|1088059|1088111|1088210|1088270|1088274|1088313|1088334|1088446|1088614|1088621|1088632|1088656|1088708|1088721|1088736|1088807|1088853|1088880|1088920|1089109|1089150|1089158|1089214|1089215
GO:1901474	azole transmembrane transporter activity	molecular_function	1	1084347
GO:1901476	carbohydrate transporter activity	molecular_function	7	1084185|1084398|1085139|1085585|1086912|1088112|1088219
GO:1901505	carbohydrate derivative transporter activity	molecular_function	15	1083799|1084791|1084792|1085101|1085139|1085364|1086064|1086842|1087200|1087464|1087884|1087996|1088141|1088364|1089118
GO:1901564	organonitrogen compound metabolic process	biological_process	316	1083648|1083657|1083662|1083663|1083700|1083703|1083704|1083706|1083709|1083716|1083718|1083728|1083735|1083752|1083763|1083765|1083767|1083772|1083783|1083814|1083837|1083868|1083894|1083928|1083929|1083930|1083931|1083936|1083942|1083959|1083963|1083964|1083978|1083989|1084028|1084039|1084073|1084086|1084100|1084108|1084111|1084119|1084140|1084148|1084163|1084165|1084183|1084191|1084193|1084200|1084207|1084216|1084234|1084235|1084270|1084276|1084285|1084286|1084359|1084406|1084488|1084520|1084522|1084567|1084571|1084652|1084664|1084696|1084728|1084747|1084759|1084775|1084812|1084813|1084844|1084846|1084865|1084870|1084882|1084883|1084885|1085053|1085056|1085078|1085099|1085179|1085187|1085196|1085226|1085228|1085230|1085232|1085233|1085234|1085235|1085236|1085239|1085240|1085245|1085246|1085274|1085275|1085278|1085315|1085325|1085326|1085329|1085332|1085357|1085383|1085384|1085385|1085387|1085430|1085460|1085478|1085481|1085529|1085538|1085544|1085546|1085550|1085564|1085575|1085584|1085597|1085612|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1085720|1085723|1085727|1085728|1085742|1085743|1085778|1085795|1085802|1085804|1085812|1085827|1085839|1085844|1085894|1085899|1085908|1085909|1085912|1085916|1085922|1085927|1085929|1085940|1085942|1085983|1086008|1086012|1086094|1086140|1086158|1086181|1086184|1086197|1086204|1086228|1086240|1086256|1086265|1086335|1086339|1086344|1086361|1086379|1086381|1086383|1086430|1086447|1086452|1086460|1086462|1086466|1086533|1086534|1086552|1086559|1086577|1086582|1086602|1086603|1086607|1086628|1086630|1086640|1086652|1086653|1086656|1086662|1086666|1086703|1086712|1086733|1086742|1086753|1086756|1086760|1086792|1086793|1086803|1086833|1086839|1086847|1086853|1086855|1086857|1086886|1086903|1086908|1086910|1086955|1087014|1087051|1087070|1087088|1087096|1087099|1087186|1087223|1087266|1087273|1087311|1087333|1087360|1087400|1087402|1087406|1087422|1087428|1087435|1087469|1087475|1087516|1087524|1087530|1087549|1087551|1087552|1087555|1087557|1087558|1087574|1087577|1087579|1087586|1087587|1087589|1087646|1087668|1087696|1087713|1087729|1087731|1087796|1087828|1087836|1087841|1087845|1087849|1087934|1087940|1087966|1087999|1088025|1088037|1088121|1088144|1088221|1088229|1088257|1088285|1088290|1088294|1088367|1088379|1088388|1088390|1088394|1088491|1088494|1088511|1088520|1088611|1088626|1088628|1088632|1088637|1088717|1088737|1088750|1088777|1088809|1088831|1088880|1088923|1088935|1088962|1089002|1089006|1089198|1089214|1089216|1089221
GO:1901565	organonitrogen compound catabolic process	biological_process	28	1084073|1084108|1084664|1085099|1085179|1085430|1085546|1085575|1085612|1085899|1086140|1086197|1086204|1086228|1086240|1086265|1086656|1087266|1087435|1087587|1087589|1087836|1087841|1087845|1088144|1088379|1088390|1088511
GO:1901566	organonitrogen compound biosynthetic process	biological_process	222	1083648|1083657|1083700|1083703|1083706|1083709|1083716|1083735|1083763|1083765|1083767|1083772|1083783|1083814|1083837|1083894|1083930|1083942|1083964|1083978|1084028|1084039|1084100|1084111|1084119|1084140|1084148|1084163|1084165|1084183|1084191|1084193|1084200|1084207|1084216|1084235|1084270|1084285|1084286|1084359|1084406|1084488|1084522|1084571|1084652|1084696|1084728|1084747|1084775|1084813|1084844|1084865|1084870|1084883|1085053|1085056|1085078|1085196|1085228|1085230|1085232|1085233|1085234|1085235|1085236|1085239|1085240|1085245|1085246|1085274|1085278|1085325|1085326|1085329|1085332|1085357|1085383|1085384|1085387|1085481|1085529|1085538|1085544|1085550|1085644|1085673|1085685|1085688|1085697|1085703|1085713|1085723|1085727|1085728|1085742|1085778|1085795|1085802|1085827|1085839|1085894|1085908|1085909|1085912|1085916|1085922|1085940|1085942|1085983|1086008|1086012|1086094|1086158|1086256|1086335|1086339|1086344|1086361|1086379|1086381|1086383|1086430|1086447|1086452|1086460|1086462|1086466|1086552|1086559|1086577|1086602|1086607|1086628|1086640|1086652|1086653|1086662|1086666|1086712|1086733|1086756|1086792|1086793|1086833|1086839|1086847|1086853|1086855|1086857|1086886|1086903|1086908|1086910|1086955|1087014|1087051|1087070|1087088|1087099|1087186|1087273|1087333|1087360|1087400|1087402|1087406|1087422|1087428|1087469|1087475|1087516|1087524|1087530|1087549|1087551|1087552|1087555|1087557|1087558|1087574|1087577|1087579|1087586|1087646|1087668|1087696|1087713|1087729|1087796|1087849|1087934|1087966|1088025|1088037|1088121|1088229|1088257|1088285|1088290|1088294|1088388|1088491|1088494|1088520|1088611|1088626|1088628|1088632|1088637|1088750|1088777|1088809|1088831|1088880|1088923|1088935|1088962|1089002|1089006|1089198|1089214|1089216
GO:1901575	organic substance catabolic process	biological_process	68	1083776|1083857|1083923|1084017|1084073|1084108|1084427|1084567|1084664|1084677|1084701|1084704|1084882|1085099|1085179|1085248|1085275|1085284|1085331|1085430|1085546|1085575|1085612|1085751|1085812|1085844|1085899|1085956|1086140|1086197|1086204|1086228|1086240|1086265|1086283|1086349|1086387|1086421|1086492|1086531|1086533|1086643|1086656|1086784|1086800|1087188|1087266|1087345|1087435|1087500|1087587|1087589|1087636|1087730|1087732|1087836|1087841|1087845|1087942|1088107|1088144|1088379|1088390|1088410|1088511|1088658|1089021|1089120
GO:1901576	organic substance biosynthetic process	biological_process	429	1083648|1083657|1083667|1083700|1083703|1083706|1083709|1083716|1083735|1083744|1083758|1083763|1083765|1083767|1083768|1083772|1083783|1083790|1083814|1083828|1083832|1083837|1083846|1083858|1083862|1083876|1083894|1083902|1083930|1083942|1083953|1083956|1083964|1083978|1083996|1083998|1084005|1084028|1084039|1084046|1084068|1084074|1084081|1084089|1084090|1084100|1084111|1084119|1084121|1084140|1084148|1084151|1084163|1084165|1084173|1084183|1084191|1084193|1084194|1084200|1084207|1084213|1084216|1084235|1084268|1084270|1084285|1084286|1084348|1084359|1084376|1084397|1084406|1084421|1084450|1084488|1084522|1084557|1084559|1084571|1084594|1084609|1084615|1084621|1084652|1084693|1084696|1084717|1084724|1084728|1084742|1084747|1084775|1084789|1084813|1084819|1084836|1084841|1084844|1084865|1084870|1084883|1085015|1085033|1085034|1085035|1085053|1085056|1085078|1085153|1085158|1085162|1085168|1085174|1085180|1085196|1085228|1085230|1085232|1085233|1085234|1085235|1085236|1085239|1085240|1085245|1085246|1085265|1085269|1085271|1085274|1085278|1085312|1085325|1085326|1085329|1085332|1085352|1085357|1085383|1085384|1085387|1085404|1085405|1085406|1085414|1085422|1085477|1085481|1085482|1085485|1085488|1085491|1085492|1085511|1085518|1085529|1085538|1085544|1085550|1085644|1085673|1085677|1085685|1085688|1085697|1085703|1085713|1085723|1085727|1085728|1085733|1085742|1085755|1085778|1085793|1085794|1085795|1085802|1085812|1085824|1085827|1085839|1085844|1085870|1085874|1085894|1085908|1085909|1085912|1085916|1085922|1085940|1085942|1085954|1085976|1085983|1086008|1086009|1086012|1086015|1086033|1086044|1086085|1086094|1086133|1086158|1086168|1086196|1086238|1086256|1086262|1086274|1086279|1086331|1086334|1086335|1086339|1086341|1086344|1086361|1086379|1086381|1086383|1086384|1086392|1086413|1086419|1086422|1086430|1086446|1086447|1086452|1086460|1086462|1086466|1086499|1086503|1086506|1086507|1086533|1086552|1086555|1086557|1086559|1086577|1086602|1086607|1086628|1086640|1086652|1086653|1086662|1086666|1086670|1086682|1086712|1086729|1086733|1086734|1086750|1086752|1086756|1086761|1086769|1086773|1086780|1086791|1086792|1086793|1086794|1086812|1086817|1086819|1086833|1086839|1086841|1086847|1086851|1086853|1086855|1086857|1086886|1086903|1086908|1086910|1086955|1087005|1087011|1087012|1087013|1087014|1087026|1087043|1087046|1087051|1087053|1087066|1087068|1087070|1087080|1087088|1087099|1087138|1087186|1087196|1087213|1087270|1087273|1087325|1087333|1087346|1087360|1087397|1087400|1087402|1087406|1087416|1087422|1087428|1087436|1087469|1087475|1087516|1087524|1087530|1087547|1087549|1087551|1087552|1087555|1087557|1087558|1087568|1087574|1087577|1087579|1087585|1087586|1087587|1087588|1087621|1087637|1087642|1087644|1087646|1087655|1087668|1087670|1087696|1087700|1087713|1087728|1087729|1087737|1087740|1087741|1087744|1087762|1087775|1087785|1087796|1087804|1087849|1087881|1087934|1087966|1088001|1088025|1088037|1088042|1088079|1088088|1088106|1088121|1088223|1088229|1088242|1088257|1088263|1088277|1088278|1088285|1088290|1088294|1088306|1088333|1088338|1088388|1088439|1088490|1088491|1088494|1088511|1088520|1088543|1088576|1088579|1088611|1088626|1088628|1088632|1088637|1088648|1088653|1088750|1088777|1088809|1088831|1088880|1088894|1088923|1088935|1088938|1088950|1088960|1088962|1088965|1089002|1089006|1089024|1089132|1089143|1089198|1089214|1089216|1089228|1089230|1089254
GO:1901605	alpha-amino acid metabolic process	biological_process	99	1083704|1083763|1083783|1083868|1083930|1083963|1084028|1084039|1084073|1084119|1084163|1084183|1084216|1084276|1084285|1084571|1084664|1084728|1084747|1084865|1085099|1085179|1085246|1085329|1085383|1085384|1085385|1085387|1085544|1085550|1085575|1085612|1085728|1085899|1085909|1085912|1085916|1085922|1085942|1085983|1086008|1086140|1086158|1086197|1086204|1086228|1086240|1086339|1086383|1086430|1086447|1086460|1086466|1086534|1086559|1086577|1086602|1086656|1086793|1086833|1086847|1086857|1086903|1086908|1086910|1087266|1087333|1087400|1087402|1087435|1087574|1087577|1087579|1087586|1087587|1087589|1087696|1087713|1087731|1087828|1087836|1087841|1087845|1087940|1088121|1088285|1088379|1088388|1088491|1088494|1088511|1088520|1088626|1088628|1088717|1088777|1088831|1088923|1088935
GO:1901606	alpha-amino acid catabolic process	biological_process	22	1084073|1084664|1085099|1085179|1085575|1085612|1085899|1086140|1086197|1086204|1086228|1086240|1086656|1087266|1087435|1087587|1087589|1087836|1087841|1087845|1088379|1088511
GO:1901607	alpha-amino acid biosynthetic process	biological_process	67	1083763|1083783|1083930|1084028|1084039|1084119|1084163|1084183|1084216|1084285|1084571|1084728|1084747|1084865|1085246|1085329|1085383|1085384|1085387|1085544|1085550|1085728|1085909|1085912|1085916|1085922|1085942|1085983|1086008|1086158|1086339|1086383|1086430|1086447|1086460|1086466|1086559|1086577|1086602|1086793|1086833|1086847|1086857|1086903|1086908|1086910|1087333|1087400|1087402|1087574|1087577|1087579|1087586|1087696|1087713|1088121|1088285|1088388|1088491|1088494|1088520|1088626|1088628|1088777|1088831|1088923|1088935
GO:1901615	organic hydroxy compound metabolic process	biological_process	6	1083765|1084348|1087500|1087729|1088410|1088947
GO:1901616	organic hydroxy compound catabolic process	biological_process	2	1087500|1088410
GO:1901617	organic hydroxy compound biosynthetic process	biological_process	3	1083765|1084348|1087729
GO:1901618	organic hydroxy compound transmembrane transporter activity	molecular_function	4	1083891|1086395|1087200|1087884
GO:1901657	glycosyl compound metabolic process	biological_process	25	1083978|1084359|1084567|1084652|1084844|1084870|1084882|1084883|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085275|1085713|1085812|1085844|1086462|1086533|1087516|1087668|1089198
GO:1901659	glycosyl compound biosynthetic process	biological_process	19	1083978|1084359|1084652|1084844|1084870|1084883|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085713|1086462|1087516|1087668|1089198
GO:1901661	quinone metabolic process	biological_process	3	1083858|1084421|1087422
GO:1901663	quinone biosynthetic process	biological_process	3	1083858|1084421|1087422
GO:1901677	phosphate transmembrane transporter activity	molecular_function	3	1085139|1087200|1087884
GO:1901681	sulfur compound binding	molecular_function	15	1084100|1084488|1085332|1085529|1085723|1086012|1086361|1086853|1087099|1087646|1087849|1088025|1088632|1088880|1089214
GO:1901682	sulfur compound transmembrane transporter activity	molecular_function	3	1084347|1088058|1088790
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	biological_process	2	1085179|1086140
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process	biological_process	2	1085179|1086140
GO:1902494	catalytic complex	cellular_component	26	1083849|1083862|1083996|1083998|1084005|1084285|1084621|1084963|1084964|1085794|1085822|1086008|1086075|1086425|1086436|1086722|1087547|1087730|1087732|1087741|1087911|1087949|1088278|1088648|1089087|1089228
GO:1902578	single-organism localization	biological_process	191	1083659|1083781|1083799|1083807|1083808|1083840|1083867|1083898|1083907|1083915|1083949|1083991|1084137|1084162|1084177|1084178|1084185|1084208|1084211|1084212|1084240|1084278|1084300|1084344|1084347|1084398|1084630|1084705|1084725|1084745|1084751|1084778|1084782|1084788|1084791|1084792|1084793|1084796|1084831|1084832|1084833|1084840|1084957|1085041|1085055|1085089|1085101|1085107|1085147|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085289|1085327|1085346|1085364|1085377|1085424|1085435|1085506|1085522|1085532|1085585|1085587|1085592|1085621|1085623|1085816|1085835|1085845|1085850|1085937|1085945|1085992|1086027|1086064|1086103|1086115|1086123|1086257|1086371|1086376|1086395|1086451|1086501|1086544|1086599|1086701|1086771|1086842|1086912|1086935|1086970|1087004|1087049|1087078|1087086|1087111|1087141|1087151|1087153|1087159|1087200|1087234|1087292|1087299|1087337|1087383|1087429|1087464|1087467|1087485|1087604|1087626|1087679|1087718|1087791|1087811|1087814|1087869|1087884|1087930|1087937|1087968|1087996|1088004|1088005|1088008|1088010|1088015|1088017|1088019|1088046|1088047|1088058|1088078|1088092|1088095|1088112|1088141|1088150|1088155|1088156|1088162|1088172|1088184|1088208|1088228|1088330|1088341|1088364|1088414|1088428|1088459|1088501|1088510|1088515|1088556|1088620|1088649|1088659|1088665|1088668|1088677|1088681|1088682|1088700|1088705|1088706|1088733|1088738|1088790|1088792|1088856|1088870|1088898|1088972|1088975|1089032|1089118|1089191|1089196|1089219|1089222|1089224|1089242
GO:1902589	single-organism organelle organization	biological_process	2	1088143|1088147
GO:1902590	multi-organism organelle organization	biological_process	4	1084890|1084978|1086575|1087706
GO:1902600	hydrogen ion transmembrane transport	biological_process	10	1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1088155|1088156
GO:1903293	phosphatase complex	cellular_component	1	1087911
GO:1903409	reactive oxygen species biosynthetic process	biological_process	1	1085437
GO:1903506	regulation of nucleic acid-templated transcription	biological_process	195	1083634|1083644|1083649|1083682|1083697|1083707|1083719|1083751|1083759|1083777|1083782|1083789|1083791|1083819|1083820|1083842|1083859|1083864|1083877|1083888|1083892|1083950|1083966|1084006|1084072|1084084|1084092|1084104|1084169|1084176|1084180|1084184|1084202|1084274|1084352|1084354|1084381|1084383|1084394|1084409|1084435|1084491|1084500|1084511|1084565|1084574|1084592|1084624|1084633|1084695|1084753|1084772|1084773|1084835|1084911|1084975|1084988|1084989|1085037|1085054|1085067|1085073|1085134|1085148|1085178|1085281|1085297|1085328|1085380|1085395|1085423|1085439|1085472|1085521|1085524|1085543|1085553|1085566|1085579|1085615|1085635|1085676|1085777|1085788|1085867|1085878|1085919|1085931|1085933|1085948|1085951|1085970|1085996|1085997|1085998|1086000|1086005|1086011|1086042|1086066|1086111|1086117|1086118|1086137|1086232|1086237|1086259|1086310|1086362|1086491|1086546|1086632|1086689|1086755|1086828|1086845|1086921|1086922|1086966|1086986|1087009|1087158|1087206|1087214|1087227|1087230|1087238|1087246|1087328|1087421|1087426|1087457|1087460|1087462|1087487|1087517|1087533|1087566|1087630|1087693|1087716|1087772|1087782|1087795|1087801|1087810|1087835|1087870|1087909|1087912|1087924|1087963|1087967|1087971|1087982|1088043|1088065|1088070|1088091|1088130|1088175|1088201|1088217|1088325|1088356|1088357|1088359|1088483|1088496|1088513|1088531|1088541|1088560|1088567|1088669|1088681|1088685|1088710|1088848|1088864|1088869|1088915|1088925|1088941|1088978|1088991|1088996|1089029|1089077|1089109|1089115|1089135|1089156|1089167|1089207
