go_id	go_term	go_domain	size	genes
GO:0016070	RNA metabolic process	biological_process	55	1181786|1181787|1181792|1181793|1182147|1182161|1182220|1182418|1182419|1182431|1182904|1183049|1183050|1183072|1183112|1183138|1183185|1183188|1183202|1183330|1183390|1183483|1183624|1183813|1184029|1184033|1184034|1184126|1185004|1185017|1185410|1185411|1185488|1185595|1185657|1185664|1185827|1185908|1186110|1186154|1186155|1186156|1186169|1186170|1186181|1186183|1186495|1186627|1186628|1186761|1186823|1186843|1186927|1187303|1187306
GO:0016071	mRNA metabolic process	biological_process	1	1186627
GO:0016072	rRNA metabolic process	biological_process	5	1181787|1182161|1183330|1186761|1186843
GO:0016151	nickel cation binding	molecular_function	1	1186578
GO:0016153	urocanate hydratase activity	molecular_function	1	1186955
GO:0016160	amylase activity	molecular_function	1	1184415
GO:0016209	antioxidant activity	molecular_function	9	1181760|1182808|1182814|1182974|1183418|1185247|1185263|1186140|1186213
GO:0016211	ammonia ligase activity	molecular_function	4	1181968|1183566|1186994|1186995
GO:0016215	acyl-CoA desaturase activity	molecular_function	2	1181914|1186200
GO:0016289	CoA hydrolase activity	molecular_function	1	1187157
GO:0016298	lipase activity	molecular_function	1	1182180
GO:0016301	kinase activity	molecular_function	39	1181690|1181955|1181996|1182315|1182410|1182418|1182425|1182430|1182552|1182674|1182741|1182925|1182942|1183242|1183243|1183386|1183444|1183484|1183547|1183600|1183627|1183770|1183863|1183943|1184055|1184355|1184356|1184798|1184818|1184938|1185461|1185498|1185516|1185759|1185848|1186018|1186076|1186579|1187213
GO:0016310	phosphorylation	biological_process	1	1182961
GO:0016311	dephosphorylation	biological_process	2	1185460|1186650
GO:0016337	single organismal cell-cell adhesion	biological_process	1	1183017
GO:0016407	acetyltransferase activity	molecular_function	33	1181853|1182345|1182626|1182637|1182805|1182958|1183058|1183236|1183269|1183300|1184096|1184185|1184264|1184727|1184781|1184918|1185021|1185235|1185238|1185246|1185308|1185319|1185699|1185965|1186080|1186344|1186576|1186691|1186696|1186734|1187076|1187198|1187199
GO:0016410	N-acyltransferase activity	molecular_function	30	1181853|1182345|1182637|1182958|1183165|1183236|1183269|1183300|1184096|1184185|1184264|1184727|1184781|1184918|1185021|1185235|1185238|1185246|1185308|1185319|1185699|1185965|1186080|1186344|1186491|1186576|1186696|1187076|1187198|1187199
GO:0016412	serine O-acyltransferase activity	molecular_function	1	1183058
GO:0016413	O-acetyltransferase activity	molecular_function	2	1183058|1186734
GO:0016417	S-acyltransferase activity	molecular_function	3	1183851|1185504|1186691
GO:0016418	S-acetyltransferase activity	molecular_function	1	1186691
GO:0016419	S-malonyltransferase activity	molecular_function	1	1185504
GO:0016420	malonyltransferase activity	molecular_function	1	1185504
GO:0016421	CoA carboxylase activity	molecular_function	6	1183187|1184575|1185486|1186543|1186544|1187203
GO:0016423	tRNA (guanine) methyltransferase activity	molecular_function	1	1183112
GO:0016433	rRNA (adenine) methyltransferase activity	molecular_function	1	1182161
GO:0016436	rRNA (uridine) methyltransferase activity	molecular_function	2	1186761|1186843
GO:0016462	pyrophosphatase activity	molecular_function	105	1181612|1181673|1181721|1181746|1181872|1181873|1181874|1181875|1181952|1182036|1182159|1182302|1182342|1182370|1182454|1182460|1182891|1182892|1183075|1183109|1183275|1183281|1183373|1183382|1183471|1183604|1183641|1183666|1183748|1183806|1183893|1183894|1183918|1184069|1184200|1184318|1184420|1184440|1184486|1184530|1184569|1184627|1184628|1184689|1184728|1184740|1184745|1184748|1184906|1184910|1185012|1185186|1185383|1185385|1185390|1185408|1185526|1185553|1185653|1185654|1185712|1185771|1185845|1185896|1185918|1185919|1185920|1186084|1186085|1186128|1186133|1186217|1186218|1186219|1186258|1186259|1186260|1186261|1186268|1186285|1186298|1186612|1186629|1186645|1186648|1186822|1186826|1186839|1186934|1187043|1187045|1187112|1187177|1187178|1187179|1187253|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298|1187303
GO:0016485	protein processing	biological_process	2	1185509|1185899
GO:0016491	oxidoreductase activity	molecular_function	122	1181760|1181777|1181863|1181914|1182005|1182046|1182212|1182306|1182310|1182348|1182378|1182395|1182407|1182434|1182442|1182612|1182715|1182744|1182755|1182772|1182808|1182809|1182814|1182823|1182851|1182900|1182912|1182936|1182961|1182963|1182973|1182974|1183086|1183093|1183117|1183177|1183219|1183264|1183276|1183298|1183308|1183324|1183347|1183377|1183418|1183463|1183506|1183507|1183509|1183559|1183646|1183648|1183649|1183674|1183826|1183833|1183850|1183852|1183927|1183931|1183960|1183997|1183999|1184049|1184105|1184171|1184266|1184297|1184307|1184325|1184337|1184412|1184516|1184586|1184603|1184617|1184635|1184663|1184708|1184778|1184779|1184859|1184981|1185015|1185027|1185162|1185216|1185218|1185220|1185247|1185263|1185373|1185401|1185555|1185592|1185593|1185796|1185881|1185905|1186019|1186039|1186075|1186119|1186140|1186186|1186200|1186213|1186330|1186331|1186512|1186597|1186666|1186732|1186745|1186754|1186759|1186916|1186925|1186928|1186978|1187010|1187093
GO:0016597	amino acid binding	molecular_function	1	1185908
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	21	1181777|1182310|1182612|1182715|1182772|1182936|1183086|1183117|1183177|1183826|1183927|1183999|1184337|1184778|1184779|1185015|1185220|1185881|1186075|1186119|1186745
GO:0016615	malate dehydrogenase activity	molecular_function	1	1182772
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	19	1181777|1182310|1182612|1182715|1182936|1183086|1183117|1183177|1183826|1183927|1183999|1184337|1184778|1184779|1185015|1185881|1186075|1186119|1186745
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	9	1182348|1182395|1182407|1182744|1184325|1184981|1185162|1186512|1187093
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	molecular_function	1	1183850
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	2	1183960|1186186
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	molecular_function	1	1186186
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	molecular_function	1	1183960
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	molecular_function	1	1183960
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	molecular_function	5	1182912|1184663|1185796|1185905|1186759
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	molecular_function	4	1184663|1185796|1185905|1186759
GO:0016642	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor	molecular_function	1	1182912
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	molecular_function	7	1182046|1182442|1184105|1185373|1185401|1186732|1186754
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	molecular_function	6	1182046|1184105|1185373|1185401|1186732|1186754
GO:0016647	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor	molecular_function	1	1182442
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	6	1182814|1183347|1183852|1185027|1185592|1186019
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	1	1185027
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	2	1183347|1185592
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	molecular_function	3	1182814|1183852|1183931
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	molecular_function	2	1182814|1183852
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	molecular_function	1	1183931
GO:0016675	oxidoreductase activity, acting on a heme group of donors	molecular_function	4	1182963|1183646|1183648|1183649
GO:0016676	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	molecular_function	4	1182963|1183646|1183648|1183649
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	molecular_function	3	1182961|1186330|1186331
GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	molecular_function	3	1182961|1186330|1186331
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	molecular_function	6	1181760|1182808|1183418|1185247|1185263|1186213
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	molecular_function	4	1183997|1184708|1185216|1185218
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	molecular_function	4	1183997|1184708|1185216|1185218
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	4	1181914|1183463|1184266|1186200
GO:0016706	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	molecular_function	1	1184266
GO:0016714	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen	molecular_function	1	1183463
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	molecular_function	2	1181914|1186200
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	molecular_function	2	1182974|1186140
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	molecular_function	2	1183298|1183308
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	molecular_function	2	1183298|1183308
GO:0016740	transferase activity	molecular_function	203	1181610|1181682|1181688|1181690|1181704|1181786|1181787|1181853|1181867|1181910|1181925|1181955|1181992|1181994|1181996|1182026|1182070|1182089|1182103|1182104|1182110|1182161|1182166|1182204|1182239|1182311|1182315|1182345|1182410|1182412|1182418|1182425|1182430|1182481|1182502|1182552|1182577|1182583|1182590|1182610|1182611|1182613|1182626|1182637|1182674|1182675|1182707|1182714|1182721|1182741|1182746|1182766|1182767|1182771|1182805|1182911|1182925|1182942|1182958|1182968|1183014|1183049|1183050|1183058|1183077|1183081|1183112|1183157|1183165|1183168|1183176|1183184|1183190|1183193|1183200|1183236|1183242|1183243|1183269|1183300|1183330|1183331|1183336|1183345|1183354|1183383|1183386|1183409|1183416|1183444|1183473|1183480|1183484|1183547|1183565|1183573|1183600|1183627|1183635|1183685|1183700|1183766|1183770|1183783|1183845|1183851|1183863|1183926|1183933|1183943|1184055|1184079|1184096|1184185|1184264|1184330|1184355|1184356|1184367|1184416|1184679|1184684|1184727|1184744|1184770|1184781|1184784|1184798|1184800|1184818|1184845|1184918|1184938|1185009|1185017|1185021|1185048|1185114|1185194|1185224|1185235|1185238|1185246|1185260|1185308|1185319|1185376|1185461|1185482|1185498|1185504|1185514|1185516|1185699|1185759|1185844|1185848|1185859|1185892|1185893|1185965|1186018|1186076|1186080|1186089|1186092|1186097|1186118|1186120|1186122|1186179|1186181|1186277|1186315|1186344|1186482|1186491|1186497|1186506|1186511|1186545|1186549|1186576|1186579|1186691|1186696|1186725|1186734|1186760|1186761|1186843|1186967|1186968|1186969|1187019|1187076|1187082|1187198|1187199|1187213|1187233|1187287|1187289
GO:0016741	transferase activity, transferring one-carbon groups	molecular_function	36	1181786|1181787|1181925|1182070|1182161|1182502|1182590|1182721|1182746|1182771|1182911|1183049|1183112|1183200|1183330|1183336|1183573|1183685|1184079|1184367|1185017|1185048|1185260|1185844|1185859|1185892|1185893|1186097|1186181|1186315|1186545|1186549|1186725|1186761|1186843|1186967
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	7	1181786|1182070|1182590|1183336|1184079|1186315|1186549
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	2	1185844|1186725
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	molecular_function	4	1181994|1182610|1182611|1183766
GO:0016746	transferase activity, transferring acyl groups	molecular_function	45	1181853|1182089|1182104|1182345|1182412|1182626|1182637|1182805|1182958|1183058|1183081|1183157|1183165|1183236|1183269|1183300|1183845|1183851|1184096|1184185|1184264|1184727|1184781|1184918|1185009|1185021|1185224|1185235|1185238|1185246|1185308|1185319|1185504|1185699|1185965|1186080|1186344|1186491|1186576|1186691|1186696|1186734|1187076|1187198|1187199
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	39	1181853|1182104|1182345|1182626|1182637|1182805|1182958|1183058|1183157|1183165|1183236|1183269|1183300|1183851|1184096|1184185|1184264|1184727|1184781|1184918|1185021|1185235|1185238|1185246|1185308|1185319|1185504|1185699|1185965|1186080|1186344|1186491|1186576|1186691|1186696|1186734|1187076|1187198|1187199
GO:0016748	succinyltransferase activity	molecular_function	2	1183165|1183851
GO:0016749	N-succinyltransferase activity	molecular_function	1	1183165
GO:0016751	S-succinyltransferase activity	molecular_function	1	1183851
GO:0016755	transferase activity, transferring amino-acyl groups	molecular_function	2	1182412|1185009
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	21	1181688|1182110|1182204|1182481|1182577|1182766|1182767|1183014|1183050|1183184|1183635|1184330|1184416|1184784|1185482|1186089|1186120|1186277|1186506|1186968|1187019
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	4	1183184|1184416|1184784|1186089
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	12	1181688|1182110|1182204|1182577|1182766|1182767|1183050|1183635|1185482|1186120|1186277|1187019
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	13	1181992|1182311|1182675|1183190|1183345|1183409|1183480|1183700|1183926|1184684|1186122|1186179|1186482
GO:0016769	transferase activity, transferring nitrogenous groups	molecular_function	18	1181704|1181867|1181910|1182502|1182707|1182968|1183077|1183168|1183383|1183416|1183473|1183565|1183783|1183933|1186118|1186760|1187082|1187287
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	63	1181610|1181682|1181690|1181955|1181996|1182026|1182166|1182239|1182315|1182410|1182418|1182425|1182430|1182552|1182583|1182613|1182674|1182714|1182741|1182925|1182942|1183176|1183193|1183242|1183243|1183331|1183354|1183386|1183444|1183484|1183547|1183600|1183627|1183770|1183863|1183943|1184055|1184355|1184356|1184679|1184770|1184798|1184800|1184818|1184845|1184938|1185376|1185461|1185498|1185514|1185516|1185759|1185848|1186018|1186076|1186092|1186497|1186511|1186579|1186969|1187213|1187233|1187289
