go_id	go_term	go_domain	size	genes
GO:0006793	phosphorus metabolic process	biological_process	107	2796993|2797021|2797176|2797206|2797245|2797263|2797280|2797286|2797449|2797460|2797461|2797463|2797471|2797498|2797502|2797503|2797542|2797594|2797633|2797700|2797732|2797735|2797794|2797801|2797869|2797883|2797895|2797914|2797917|2797930|2797983|2798012|2798062|2798065|2798077|2798085|2798090|2798093|2798119|2798120|2798129|2798131|2798134|2798156|2798168|2798231|2798256|2798337|2798397|2798403|2798407|2798420|2798431|2798443|2798449|2798486|2798494|2798510|2798586|2798659|2798740|2798760|2798767|2798927|2798936|2798958|2798964|2798983|2798985|2798998|2799072|2799095|2799123|2799154|2799167|2799208|2799209|2799243|2799267|2799270|2799316|2799327|2799329|2799343|2799344|2799345|2799348|2799372|2799374|2799404|2799439|2799448|2799521|2799553|2799554|2799556|2799706|2799719|2799756|2799764|2799772|2799798|2799804|2799818|2799865|2799901|2799916
GO:0006796	phosphate-containing compound metabolic process	biological_process	105	2796993|2797021|2797176|2797245|2797263|2797280|2797286|2797449|2797460|2797461|2797463|2797471|2797498|2797502|2797503|2797542|2797594|2797633|2797700|2797732|2797735|2797794|2797801|2797869|2797883|2797895|2797914|2797917|2797930|2797983|2798012|2798062|2798065|2798077|2798085|2798090|2798093|2798119|2798120|2798129|2798131|2798134|2798156|2798168|2798231|2798256|2798337|2798397|2798403|2798407|2798420|2798431|2798443|2798449|2798486|2798494|2798510|2798586|2798659|2798740|2798760|2798767|2798927|2798936|2798958|2798964|2798983|2798998|2799072|2799095|2799123|2799154|2799167|2799208|2799209|2799243|2799267|2799270|2799316|2799327|2799329|2799343|2799344|2799345|2799348|2799372|2799374|2799404|2799439|2799448|2799521|2799553|2799554|2799556|2799706|2799719|2799756|2799764|2799772|2799798|2799804|2799818|2799865|2799901|2799916
GO:0006801	superoxide metabolic process	biological_process	2	2798911|2799594
GO:0006807	nitrogen compound metabolic process	biological_process	351	2796993|2797021|2797025|2797029|2797049|2797067|2797088|2797090|2797093|2797120|2797125|2797144|2797176|2797184|2797186|2797193|2797212|2797245|2797253|2797263|2797274|2797280|2797289|2797350|2797355|2797371|2797375|2797376|2797387|2797404|2797409|2797411|2797436|2797438|2797449|2797460|2797461|2797463|2797471|2797478|2797493|2797498|2797502|2797503|2797505|2797540|2797541|2797566|2797575|2797594|2797595|2797619|2797623|2797624|2797625|2797629|2797633|2797638|2797662|2797673|2797674|2797681|2797686|2797692|2797697|2797700|2797707|2797711|2797718|2797720|2797727|2797731|2797732|2797735|2797736|2797761|2797774|2797794|2797797|2797802|2797811|2797828|2797832|2797833|2797837|2797856|2797869|2797877|2797883|2797895|2797902|2797903|2797905|2797908|2797909|2797914|2797917|2797950|2797961|2797966|2797983|2798012|2798017|2798024|2798025|2798033|2798052|2798053|2798060|2798062|2798063|2798065|2798069|2798075|2798077|2798078|2798085|2798089|2798090|2798093|2798102|2798110|2798114|2798119|2798120|2798128|2798129|2798131|2798134|2798136|2798137|2798139|2798144|2798145|2798156|2798160|2798162|2798167|2798168|2798202|2798203|2798221|2798230|2798231|2798244|2798253|2798256|2798281|2798283|2798284|2798289|2798292|2798295|2798296|2798307|2798312|2798319|2798337|2798342|2798362|2798367|2798368|2798370|2798392|2798393|2798395|2798397|2798403|2798407|2798408|2798410|2798412|2798417|2798420|2798430|2798431|2798441|2798442|2798443|2798449|2798454|2798460|2798484|2798486|2798494|2798498|2798499|2798507|2798510|2798516|2798550|2798558|2798560|2798574|2798586|2798598|2798600|2798608|2798616|2798617|2798631|2798633|2798635|2798644|2798653|2798661|2798686|2798687|2798694|2798737|2798740|2798745|2798752|2798760|2798767|2798768|2798781|2798782|2798788|2798795|2798862|2798865|2798873|2798883|2798888|2798893|2798894|2798898|2798905|2798906|2798927|2798929|2798930|2798936|2798940|2798949|2798955|2798983|2798998|2799007|2799010|2799016|2799049|2799080|2799109|2799115|2799123|2799134|2799157|2799160|2799167|2799191|2799199|2799206|2799209|2799210|2799220|2799225|2799229|2799234|2799240|2799241|2799243|2799245|2799246|2799262|2799265|2799267|2799268|2799270|2799279|2799316|2799326|2799327|2799329|2799343|2799344|2799345|2799348|2799357|2799358|2799360|2799363|2799412|2799414|2799423|2799425|2799429|2799437|2799441|2799442|2799448|2799471|2799475|2799494|2799497|2799503|2799506|2799510|2799514|2799516|2799521|2799522|2799553|2799556|2799564|2799571|2799599|2799611|2799636|2799640|2799641|2799667|2799679|2799682|2799703|2799712|2799719|2799723|2799725|2799726|2799728|2799740|2799742|2799751|2799755|2799756|2799761|2799762|2799767|2799771|2799772|2799774|2799789|2799794|2799798|2799800|2799801|2799802|2799805|2799810|2799815|2799818|2799827|2799832|2799849|2799857|2799865|2799896|2799901|2799917
GO:0006808	regulation of nitrogen utilization	biological_process	1	2798158
GO:0006810	transport	biological_process	244	2797001|2797005|2797037|2797038|2797054|2797055|2797056|2797059|2797061|2797063|2797075|2797077|2797081|2797082|2797099|2797110|2797134|2797163|2797164|2797170|2797177|2797210|2797227|2797229|2797236|2797263|2797305|2797306|2797311|2797342|2797352|2797361|2797370|2797377|2797386|2797390|2797403|2797405|2797407|2797410|2797431|2797449|2797451|2797455|2797459|2797460|2797461|2797464|2797471|2797475|2797489|2797496|2797498|2797502|2797503|2797507|2797533|2797537|2797543|2797551|2797568|2797572|2797589|2797593|2797599|2797612|2797637|2797643|2797666|2797676|2797690|2797708|2797714|2797719|2797721|2797728|2797767|2797770|2797785|2797793|2797796|2797805|2797809|2797819|2797835|2797837|2797838|2797850|2797886|2797906|2797919|2797927|2797928|2797965|2797983|2797984|2798000|2798003|2798018|2798022|2798030|2798031|2798058|2798070|2798084|2798092|2798098|2798105|2798107|2798116|2798126|2798132|2798140|2798155|2798165|2798208|2798212|2798218|2798239|2798242|2798243|2798247|2798300|2798304|2798330|2798353|2798364|2798374|2798376|2798383|2798438|2798518|2798521|2798522|2798562|2798564|2798565|2798573|2798575|2798602|2798603|2798625|2798640|2798648|2798649|2798695|2798712|2798713|2798715|2798753|2798805|2798820|2798825|2798826|2798827|2798833|2798842|2798866|2798887|2798895|2798900|2798933|2798971|2799034|2799044|2799050|2799063|2799066|2799070|2799098|2799100|2799113|2799117|2799139|2799140|2799142|2799152|2799188|2799189|2799195|2799201|2799215|2799216|2799217|2799221|2799232|2799236|2799249|2799250|2799251|2799254|2799271|2799290|2799292|2799339|2799342|2799343|2799344|2799345|2799348|2799359|2799365|2799375|2799389|2799398|2799409|2799411|2799418|2799420|2799422|2799469|2799491|2799496|2799515|2799539|2799542|2799555|2799560|2799581|2799587|2799614|2799635|2799644|2799645|2799654|2799660|2799662|2799698|2799708|2799721|2799730|2799736|2799737|2799745|2799763|2799809|2799816|2799836|2799840|2799885|2799886|2799892|2799895|2799913
GO:0006811	ion transport	biological_process	68	2797001|2797055|2797061|2797075|2797082|2797099|2797164|2797177|2797210|2797227|2797229|2797263|2797306|2797342|2797377|2797405|2797449|2797451|2797460|2797461|2797471|2797498|2797502|2797503|2797643|2797690|2797770|2797809|2797838|2797983|2797984|2798000|2798058|2798070|2798092|2798107|2798165|2798239|2798376|2798562|2798842|2798895|2798971|2799100|2799117|2799139|2799140|2799195|2799215|2799216|2799217|2799221|2799250|2799251|2799343|2799344|2799345|2799348|2799359|2799365|2799491|2799539|2799660|2799745|2799763|2799836|2799840|2799886
GO:0006812	cation transport	biological_process	48	2797001|2797061|2797099|2797164|2797210|2797227|2797263|2797306|2797377|2797405|2797449|2797451|2797460|2797461|2797471|2797498|2797502|2797503|2797643|2797809|2797838|2797983|2798000|2798058|2798070|2798092|2798107|2798165|2798376|2798842|2798895|2799100|2799117|2799139|2799140|2799195|2799217|2799221|2799250|2799251|2799343|2799344|2799345|2799348|2799365|2799539|2799660|2799886
GO:0006813	potassium ion transport	biological_process	3	2799100|2799139|2799195
GO:0006814	sodium ion transport	biological_process	2	2797306|2799221
GO:0006817	phosphate ion transport	biological_process	5	2797075|2797082|2797229|2797984|2799215
GO:0006818	hydrogen transport	biological_process	18	2797263|2797306|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797983|2798376|2798842|2799221|2799343|2799344|2799345|2799348|2799365
GO:0006820	anion transport	biological_process	20	2797055|2797075|2797082|2797177|2797229|2797342|2797690|2797770|2797984|2798239|2798562|2798971|2799215|2799216|2799359|2799491|2799745|2799763|2799836|2799840
GO:0006824	cobalt ion transport	biological_process	5	2797061|2797377|2798070|2798165|2798895
GO:0006825	copper ion transport	biological_process	1	2799251
GO:0006826	iron ion transport	biological_process	3	2797210|2797227|2798107
GO:0006829	zinc II ion transport	biological_process	1	2797451
GO:0006855	drug transmembrane transport	biological_process	6	2797572|2797714|2798022|2798030|2798218|2799236
GO:0006857	oligopeptide transport	biological_process	2	2797407|2798603
GO:0006865	amino acid transport	biological_process	11	2797055|2797342|2797690|2797770|2798239|2799216|2799359|2799491|2799763|2799836|2799840
GO:0006873	cellular ion homeostasis	biological_process	2	2797224|2799362
GO:0006875	cellular metal ion homeostasis	biological_process	2	2797224|2799362
GO:0006878	cellular copper ion homeostasis	biological_process	2	2797224|2799362
GO:0006928	movement of cell or subcellular component	biological_process	6	2797302|2797321|2797332|2797343|2797891|2798011
GO:0006935	chemotaxis	biological_process	1	2799453
GO:0006950	response to stress	biological_process	41	2797088|2797153|2797212|2797274|2797322|2797348|2797376|2797409|2797619|2797828|2797902|2797912|2798136|2798164|2798207|2798281|2798356|2798363|2798370|2798395|2798412|2798416|2798484|2798507|2798693|2798745|2798782|2798873|2799049|2799080|2799115|2799326|2799412|2799494|2799641|2799667|2799704|2799764|2799771|2799810|2799882
GO:0006974	cellular response to DNA damage stimulus	biological_process	28	2797088|2797212|2797274|2797376|2797409|2797619|2797828|2797902|2798136|2798281|2798370|2798395|2798412|2798484|2798507|2798745|2798782|2798873|2799049|2799080|2799115|2799326|2799412|2799494|2799641|2799667|2799771|2799810
GO:0006979	response to oxidative stress	biological_process	1	2797348
GO:0006996	organelle organization	biological_process	8	2798052|2798281|2798296|2798307|2798441|2798498|2798865|2799363
GO:0007059	chromosome segregation	biological_process	2	2798441|2798498
GO:0007154	cell communication	biological_process	2	2798782|2799764
GO:0007155	cell adhesion	biological_process	1	2797671
GO:0007165	signal transduction	biological_process	27	2797096|2797100|2797137|2797578|2797759|2797768|2798066|2798181|2798182|2798452|2798532|2798634|2798696|2798705|2798761|2798801|2798816|2799184|2799303|2799310|2799426|2799461|2799535|2799642|2799869|2799870|2799893
GO:0008026	ATP-dependent helicase activity	molecular_function	5	2797436|2797731|2798137|2798281|2799358
GO:0008033	tRNA processing	biological_process	9	2797673|2797720|2798075|2798110|2798139|2798894|2799109|2799437|2799762
GO:0008079	translation termination factor activity	molecular_function	3	2799138|2799766|2799795
GO:0008080	N-acetyltransferase activity	molecular_function	23	2796997|2797050|2797146|2797238|2797483|2797504|2797547|2797556|2797587|2797656|2797664|2797844|2798006|2798213|2798495|2799014|2799016|2799143|2799430|2799447|2799607|2799841|2799848
GO:0008081	phosphoric diester hydrolase activity	molecular_function	1	2797542
GO:0008094	DNA-dependent ATPase activity	molecular_function	9	2797731|2798052|2798137|2798281|2798296|2798782|2798865|2799358|2799363
GO:0008097	5S rRNA binding	molecular_function	1	2797322
GO:0008104	protein localization	biological_process	15	2797110|2797464|2797551|2797568|2797676|2797785|2798353|2798374|2798820|2798900|2799098|2799113|2799271|2799654|2799721
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	1	2798758
GO:0008135	translation factor activity, RNA binding	molecular_function	11	2797592|2797840|2798047|2798556|2799138|2799673|2799766|2799779|2799795|2799808|2799921
GO:0008144	drug binding	molecular_function	2	2797025|2799789
