go_id	go_term	go_domain	size	genes
GO:0005053	peroxisome matrix targeting signal-2 binding	molecular_function	1	3253268
GO:0005078	MAP-kinase scaffold activity	molecular_function	1	3253574
GO:0005085	guanyl-nucleotide exchange factor activity	molecular_function	4	3253692;3254270;3254641;3258831
GO:0005086	ARF guanyl-nucleotide exchange factor activity	molecular_function	4	3253821;3256218;3256902;3257449
GO:0005088	Ras guanyl-nucleotide exchange factor activity	molecular_function	3	3253678;3255069;3255302
GO:0005089	Rho guanyl-nucleotide exchange factor activity	molecular_function	4	3255078;3255697;3259457;3259596
GO:0005093	Rab GDP-dissociation inhibitor activity	molecular_function	1	3258951
GO:0005094	Rho GDP-dissociation inhibitor activity	molecular_function	1	3258910
GO:0005095	GTPase inhibitor activity	molecular_function	2	3258285;3259488
GO:0005096	GTPase activator activity	molecular_function	5	3253749;3254041;3255388;3256618;3258997
GO:0005198	structural molecule activity	molecular_function	28	3253417;3253717;3253959;3254068;3254098;3254116;3254223;3254267;3255267;3255467;3255508;3255711;3255975;3256014;3256022;3256281;3256375;3256631;3256705;3256878;3256927;3257238;3257364;3257678;3257975;3258734;3259562;3259604
GO:0005200	structural constituent of cytoskeleton	molecular_function	27	3253304;3253698;3253758;3253916;3254269;3254438;3255025;3255823;3255907;3255992;3256070;3256159;3256318;3256397;3256688;3256765;3256920;3256939;3257836;3257912;3258118;3258140;3258441;3258604;3258851;3259168;3259418
GO:0005215	transporter activity	molecular_function	47	3253319;3253355;3253367;3253669;3253687;3253800;3254064;3254302;3254303;3254333;3254453;3254476;3254487;3254507;3254591;3254789;3255178;3255404;3255995;3256062;3256266;3256289;3256378;3256432;3256616;3256633;3256718;3256981;3257564;3257651;3257754;3258146;3258398;3258473;3258491;3258501;3258650;3258786;3259145;3259147;3259209;3259256;3259310;3259455;3259605;3259690;3259762
GO:0005227	calcium activated cation channel activity	molecular_function	2	3253299;3255948
GO:0005244	voltage-gated ion channel activity	molecular_function	2	3253299;3255948
GO:0005247	voltage-gated chloride channel activity	molecular_function	2	3254546;3257842
GO:0005262	calcium channel activity	molecular_function	4	3253299;3255948;3255950;3256964
GO:0005267	potassium channel activity	molecular_function	3	3253299;3255706;3255948
GO:0005272	sodium channel activity	molecular_function	2	3253299;3255948
GO:0005274	allantoin uptake transmembrane transporter activity	molecular_function	2	3254372;3255101
GO:0005280	hydrogen:amino acid symporter activity	molecular_function	1	3257326
GO:0005310	dicarboxylic acid transmembrane transporter activity	molecular_function	1	3254332
GO:0005313	L-glutamate transmembrane transporter activity	molecular_function	1	3256579
GO:0005315	inorganic phosphate transmembrane transporter activity	molecular_function	5	3255423;3256072;3256556;3258225;3259278
GO:0005324	long-chain fatty acid transporter activity	molecular_function	2	3255269;3257207
GO:0005337	nucleoside transmembrane transporter activity	molecular_function	2	3255849;3257249
GO:0005338	nucleotide-sugar transmembrane transporter activity	molecular_function	4	3255785;3257859;3258477;3258778
GO:0005342	organic acid transmembrane transporter activity	molecular_function	1	3256393
GO:0005351	sugar:proton symporter activity	molecular_function	1	3259762
GO:0005352	alpha-glucoside:proton symporter activity	molecular_function	7	3255087;3255127;3255310;3255917;3258080;3258247;3258307
GO:0005353	fructose transmembrane transporter activity	molecular_function	20	3253776;3254017;3254217;3254521;3254704;3255327;3255572;3255776;3255911;3256183;3256561;3257495;3257831;3257991;3258609;3258732;3258766;3259102;3259182;3259343
GO:0005354	galactose transmembrane transporter activity	molecular_function	7	3254704;3255370;3257495;3257991;3258766;3259081;3259102
GO:0005355	glucose transmembrane transporter activity	molecular_function	25	3253776;3254017;3254217;3254521;3254704;3255056;3255327;3255370;3255373;3255572;3255776;3255906;3255911;3256183;3256199;3256561;3257495;3257831;3257991;3258609;3258732;3258766;3259102;3259182;3259343
GO:0005364	maltose:proton symporter activity	molecular_function	6	3255087;3255127;3255917;3258080;3258247;3258307
GO:0005365	myo-inositol transmembrane transporter activity	molecular_function	8	3253456;3254262;3257239;3257274;3258694;3259204;3259262;3259305
GO:0005371	tricarboxylate secondary active transmembrane transporter activity	molecular_function	3	3255174;3255367;3258753
GO:0005375	copper ion transmembrane transporter activity	molecular_function	1	3254533
GO:0005381	iron ion transmembrane transporter activity	molecular_function	4	3255211;3255721;3256386;3259271
GO:0005385	zinc ion transmembrane transporter activity	molecular_function	1	3256267
GO:0005388	calcium-transporting ATPase activity	molecular_function	4	3254747;3257310;3259051;3259302
GO:0005459	UDP-galactose transmembrane transporter activity	molecular_function	2	3255035;3259191
GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	molecular_function	1	3257535
GO:0005469	succinate:fumarate antiporter activity	molecular_function	1	3257778
GO:0005471	ATP:ADP antiporter activity	molecular_function	2	3255047;3255179
GO:0005476	carnitine:acyl carnitine antiporter activity	molecular_function	3	3253215;3253706;3258635
GO:0005477	pyruvate secondary active transmembrane transporter activity	molecular_function	1	3253669
GO:0005483	soluble NSF attachment protein activity	molecular_function	1	3259435
GO:0005484	SNAP receptor activity	molecular_function	1	3259793
GO:0005487	nucleocytoplasmic transporter activity	molecular_function	1	3256506
GO:0005489	electron transporter activity	molecular_function	3	3255012;3257231;3259061
GO:0005509	calcium ion binding	molecular_function	4	3253494;3256321;3257923;3258773
GO:0005515	protein binding	molecular_function	78	3253205;3253210;3253261;3253392;3253411;3253413;3253441;3253478;3253529;3253585;3253668;3253876;3254134;3254280;3254397;3254445;3254504;3254563;3254570;3254795;3254797;3254809;3254948;3254962;3254967;3254989;3254994;3255014;3255112;3255117;3255131;3255429;3255460;3255729;3256005;3256060;3256088;3256118;3256121;3256122;3256150;3256315;3256583;3256917;3257221;3257226;3257259;3257270;3257542;3257617;3257628;3257686;3257957;3257979;3257993;3258057;3258098;3258112;3258190;3258200;3258220;3258241;3258439;3258523;3258542;3258610;3258809;3258810;3258894;3259017;3259050;3259086;3259253;3259275;3259307;3259348;3259542;3259643
GO:0005519	cytoskeletal regulatory protein binding	molecular_function	3	3254236;3254396;3254432
GO:0005524	ATP binding	molecular_function	11	3253654;3254458;3254532;3254837;3256282;3257248;3257695;3257720;3257919;3258005;3258284
GO:0005525	GTP binding	molecular_function	1	3256650
GO:0005536	glucose binding	molecular_function	4	3255056;3255373;3255906;3256199
GO:0005543	phospholipid binding	molecular_function	2	3258675;3258885
GO:0005545	1-phosphatidylinositol binding	molecular_function	5	3255823;3256688;3256939;3257836;3258140
GO:0005548	phospholipid transporter activity	molecular_function	2	3257322;3258589
GO:0005576	extracellular region	cellular_component	4	3253318;3254668;3256355;3257143
GO:0005618	cell wall	cellular_component	1	3259480
GO:0005619	ascospore wall	cellular_component	4	3255823;3256961;3257836;3258140
GO:0005621	cellular bud scar	cellular_component	1	3257063
GO:0005622	intracellular	cellular_component	26	3253804;3253857;3254204;3254218;3254233;3254239;3255377;3255427;3255830;3255849;3256536;3256659;3256710;3256816;3257110;3257360;3257422;3257748;3257776;3258226;3258229;3258630;3258749;3258791;3258856;3259730
GO:0005623	cell	cellular_component	13	3253551;3253712;3254345;3254762;3255591;3256019;3256356;3257007;3257456;3257976;3258248;3258297;3259352
GO:0005624	membrane fraction	cellular_component	32	3253256;3253279;3253282;3253824;3253870;3254653;3254698;3254814;3255087;3255127;3255162;3255310;3255808;3255809;3255917;3256232;3256440;3256443;3256755;3257074;3257197;3257546;3257754;3258036;3258080;3258247;3258307;3258571;3258718;3258941;3258951;3259762
GO:0005625	soluble fraction	cellular_component	41	3253264;3253897;3254237;3254327;3254398;3254501;3255001;3255108;3255126;3255273;3255479;3256130;3256196;3256442;3256451;3256656;3256749;3256859;3256875;3257197;3257314;3257331;3257353;3257447;3257519;3257591;3257673;3257974;3258087;3258088;3258289;3258768;3258951;3258965;3258973;3259011;3259243;3259423;3259467;3259506;3259600
GO:0005626	insoluble fraction	cellular_component	1	3255748
GO:0005628	prospore membrane	cellular_component	5	3255823;3257028;3257836;3258006;3258140
GO:0005631	chitosan layer of spore wall	cellular_component	4	3255309;3257092;3257267;3258183
GO:0005634	nucleus	cellular_component	662	3253199;3253201;3253202;3253210;3253217;3253222;3253231;3253234;3253241;3253259;3253263;3253274;3253290;3253303;3253307;3253314;3253341;3253364;3253365;3253369;3253377;3253380;3253382;3253393;3253394;3253420;3253423;3253428;3253444;3253447;3253448;3253453;3253478;3253485;3253486;3253515;3253518;3253538;3253539;3253542;3253548;3253566;3253569;3253570;3253582;3253595;3253610;3253617;3253623;3253629;3253640;3253679;3253681;3253683;3253689;3253694;3253708;3253709;3253731;3253734;3253743;3253761;3253772;3253796;3253799;3253806;3253817;3253825;3253834;3253837;3253862;3253869;3253875;3253876;3253877;3253903;3253909;3253930;3253976;3253987;3254005;3254010;3254039;3254044;3254074;3254084;3254105;3254106;3254114;3254117;3254118;3254120;3254122;3254123;3254139;3254143;3254144;3254157;3254162;3254171;3254179;3254191;3254210;3254215;3254234;3254245;3254251;3254253;3254271;3254298;3254320;3254321;3254338;3254339;3254349;3254353;3254359;3254392;3254399;3254406;3254431;3254458;3254461;3254467;3254484;3254511;3254530;3254557;3254602;3254604;3254610;3254623;3254624;3254625;3254631;3254648;3254655;3254665;3254666;3254670;3254672;3254685;3254689;3254701;3254710;3254719;3254725;3254728;3254731;3254751;3254775;3254790;3254797;3254805;3254810;3254816;3254818;3254825;3254831;3254845;3254852;3254859;3254865;3254870;3254878;3254880;3254893;3254897;3254901;3254943;3254957;3254982;3254986;3254987;3254988;3254989;3254994;3254996;3255006;3255007;3255008;3255009;3255016;3255027;3255042;3255059;3255074;3255085;3255088;3255092;3255105;3255153;3255169;3255176;3255188;3255201;3255237;3255238;3255259;3255269;3255293;3255305;3255321;3255328;3255330;3255331;3255340;3255342;3255347;3255372;3255380;3255384;3255390;3255392;3255401;3255418;3255421;3255429;3255445;3255448;3255459;3255469;3255478;3255480;3255510;3255515;3255518;3255521;3255527;3255534;3255548;3255561;3255588;3255590;3255621;3255627;3255637;3255639;3255646;3255648;3255652;3255653;3255663;3255666;3255677;3255680;3255686;3255688;3255689;3255705;3255710;3255722;3255755;3255767;3255775;3255777;3255780;3255782;3255784;3255792;3255800;3255810;3255827;3255834;3255836;3255837;3255842;3255851;3255861;3255864;3255865;3255866;3255881;3255883;3255888;3255898;3255914;3255918;3255945;3255952;3255953;3255971;3255985;3255996;3256002;3256005;3256006;3256026;3256036;3256052;3256060;3256082;3256092;3256104;3256106;3256120;3256124;3256126;3256139;3256141;3256143;3256150;3256168;3256169;3256176;3256185;3256189;3256197;3256203;3256204;3256211;3256243;3256245;3256261;3256283;3256291;3256299;3256305;3256310;3256324;3256333;3256352;3256361;3256363;3256373;3256382;3256410;3256419;3256433;3256441;3256447;3256454;3256455;3256462;3256464;3256468;3256473;3256475;3256476;3256480;3256491;3256506;3256518;3256537;3256543;3256545;3256551;3256570;3256584;3256589;3256591;3256603;3256628;3256632;3256638;3256640;3256648;3256650;3256671;3256676;3256695;3256696;3256704;3256714;3256721;3256729;3256732;3256754;3256758;3256767;3256782;3256791;3256792;3256800;3256801;3256807;3256814;3256818;3256820;3256826;3256829;3256830;3256841;3256842;3256851;3256877;3256880;3256890;3256891;3256893;3256930;3256938;3256967;3256988;3256990;3257003;3257006;3257017;3257018;3257056;3257070;3257076;3257096;3257119;3257137;3257170;3257173;3257174;3257186;3257202;3257207;3257228;3257260;3257290;3257301;3257311;3257313;3257317;3257330;3257341;3257345;3257347;3257349;3257355;3257356;3257376;3257380;3257389;3257394;3257402;3257408;3257417;3257432;3257433;3257434;3257455;3257459;3257464;3257469;3257484;3257505;3257508;3257517;3257530;3257542;3257550;3257554;3257577;3257583;3257585;3257601;3257603;3257612;3257628;3257640;3257650;3257665;3257690;3257708;3257711;3257720;3257730;3257756;3257788;3257795;3257797;3257820;3257824;3257851;3257854;3257863;3257874;3257884;3257905;3257920;3257924;3257931;3257940;3257958;3257985;3257994;3257996;3258000;3258004;3258005;3258016;3258025;3258032;3258033;3258034;3258037;3258051;3258055;3258061;3258065;3258068;3258073;3258079;3258133;3258147;3258174;3258230;3258234;3258238;3258240;3258274;3258277;3258278;3258279;3258284;3258287;3258294;3258299;3258321;3258327;3258341;3258349;3258360;3258370;3258386;3258390;3258391;3258393;3258415;3258470;3258475;3258490;3258492;3258493;3258511;3258517;3258523;3258532;3258551;3258553;3258557;3258572;3258579;3258584;3258587;3258590;3258610;3258625;3258634;3258636;3258667;3258677;3258693;3258702;3258721;3258727;3258729;3258737;3258743;3258751;3258758;3258762;3258775;3258799;3258804;3258806;3258808;3258810;3258811;3258822;3258824;3258830;3258843;3258849;3258850;3258853;3258857;3258872;3258877;3258903;3258906;3258924;3258944;3258947;3258961;3258968;3258978;3258983;3258994;3259004;3259032;3259037;3259048;3259050;3259062;3259068;3259071;3259076;3259085;3259086;3259088;3259097;3259098;3259100;3259109;3259113;3259130;3259132;3259156;3259165;3259170;3259188;3259202;3259212;3259229;3259250;3259255;3259259;3259282;3259286;3259290;3259293;3259295;3259297;3259342;3259345;3259354;3259361;3259366;3259374;3259393;3259398;3259419;3259427;3259443;3259444;3259471;3259475;3259476;3259482;3259485;3259519;3259533;3259542;3259550;3259556;3259569;3259594;3259596;3259611;3259622;3259641;3259649;3259653;3259659;3259675;3259686;3259691;3259708;3259713;3259735;3259746;3259756;3259760;3259776;3259781;3259810
GO:0005635	nuclear envelope	cellular_component	20	3253266;3253377;3254145;3254739;3255425;3255615;3255816;3255994;3256435;3256436;3257511;3257545;3257669;3257857;3258281;3258295;3258340;3258728;3259226;3259551
