go_id	go_term	go_domain	size	genes
GO:0005634	nucleus	cellular_component	662	CNA00110|CNA00140|CNA00200|CNA00540|CNA00560|CNA00590|CNA00900|CNA00960|CNA00990|CNA01220|CNA01230|CNA01290|CNA01310|CNA01450|CNA01490|CNA01660|CNA01700|CNA01820|CNA02000|CNA02300|CNA02330|CNA02450|CNA02480|CNA02600|CNA02740|CNA02770|CNA02830|CNA02840|CNA03000|CNA03250|CNA03310|CNA03390|CNA03430|CNA03460|CNA03480|CNA03580|CNA03600|CNA03780|CNA03820|CNA03830|CNA03970|CNA04020|CNA04030|CNA04100|CNA04140|CNA04170|CNA04220|CNA04300|CNA04600|CNA04770|CNA04830|CNA04950|CNA05100|CNA05320|CNA05340|CNA05430|CNA05500|CNA05510|CNA05860|CNA05890|CNA05950|CNA06210|CNA06290|CNA06340|CNA06390|CNA06680|CNA06710|CNA06840|CNA06880|CNA06890|CNA06980|CNA07120|CNA07200|CNA07300|CNA07600|CNA07780|CNA07810|CNA07880|CNA08010|CNA08080|CNA08110|CNA08130|CNB00030|CNB00080|CNB00120|CNB00130|CNB00250|CNB00420|CNB00490|CNB00570|CNB00660|CNB00790|CNB00820|CNB01010|CNB01040|CNB01130|CNB01150|CNB01170|CNB01200|CNB01250|CNB01260|CNB01720|CNB01740|CNB01800|CNB02000|CNB02210|CNB02240|CNB02310|CNB02350|CNB02420|CNB02560|CNB02570|CNB02620|CNB02710|CNB02830|CNB02860|CNB03110|CNB03140|CNB03290|CNB03390|CNB03440|CNB03520|CNB03600|CNB03700|CNB03780|CNB03810|CNB03850|CNB03900|CNB03940|CNB04120|CNB04360|CNB04370|CNB04450|CNB04510|CNB04640|CNB04710|CNB04820|CNB04920|CNB05090|CNB05110|CNB05180|CNB05330|CNB05480|CNB05490|CNB05580|CNB05660|CNB05720|CNC00190|CNC00240|CNC00330|CNC00360|CNC00390|CNC00500|CNC00630|CNC00670|CNC00870|CNC00910|CNC00920|CNC01210|CNC01220|CNC01280|CNC01290|CNC01370|CNC01420|CNC01440|CNC01650|CNC01750|CNC01870|CNC01960|CNC02190|CNC02250|CNC02380|CNC02470|CNC02520|CNC02570|CNC02760|CNC02800|CNC02810|CNC02830|CNC02850|CNC03110|CNC03200|CNC03250|CNC03360|CNC03480|CNC03500|CNC03630|CNC03920|CNC03930|CNC03970|CNC03980|CNC04140|CNC04210|CNC04230|CNC04270|CNC04370|CNC04630|CNC04710|CNC04800|CNC04810|CNC04820|CNC04880|CNC04940|CNC04990|CNC05100|CNC05150|CNC05170|CNC05250|CNC05330|CNC05420|CNC05450|CNC05460|CNC05560|CNC05710|CNC05730|CNC05940|CNC05950|CNC05980|CNC06020|CNC06080|CNC06220|CNC06240|CNC06330|CNC06340|CNC06370|CNC06510|CNC06540|CNC06590|CNC06620|CNC06640|CNC06790|CNC06840|CNC07000|CNC07150|CND00130|CND00200|CND00370|CND00480|CND00680|CND01190|CND01200|CND01340|CND01440|CND01470|CND01590|CND01680|CND01850|CND01920|CND02050|CND02280|CND02470|CND02710|CND02860|CND02890|CND03160|CND03210|CND03250|CND03290|CND03590|CND03610|CND03740|CND03780|CND03800|CND03810|CND03960|CND04210|CND04260|CND04300|CND04310|CND04550|CND04610|CND04670|CND04770|CND04800|CND05020|CND05060|CND05120|CND05240|CND05500|CND05520|CND05540|CND05600|CND05630|CND05640|CND05720|CND05730|CND05810|CND05850|CND05870|CND06060|CND06390|CNE00250|CNE00310|CNE00350|CNE00520|CNE00580|CNE00690|CNE00700|CNE00820|CNE00840|CNE01130|CNE01140|CNE01220|CNE01560|CNE01790|CNE01920|CNE02120|CNE02180|CNE02290|CNE02400|CNE02440|CNE02480|CNE02870|CNE02890|CNE03050|CNE03070|CNE03090|CNE03180|CNE03320|CNE03370|CNE03470|CNE03520|CNE03540|CNE03550|CNE03830|CNE03880|CNE03980|CNE04020|CNE04030|CNE04200|CNE04400|CNE04440|CNE04500|CNE04590|CNE04600|CNE04630|CNE04890|CNE05140|CNF00100|CNF00320|CNF00400|CNF00550|CNF00770|CNF00810|CNF00870|CNF00890|CNF01120|CNF01240|CNF01270|CNF01300|CNF01330|CNF01440|CNF01520|CNF01550|CNF01560|CNF01580|CNF01810|CNF01840|CNF01890|CNF02070|CNF02160|CNF02300|CNF02430|CNF02510|CNF02630|CNF02770|CNF03180|CNF03220|CNF03320|CNF03500|CNF03750|CNF03810|CNF03930|CNF04170|CNF04210|CNF04510|CNF04650|CNF04680|CNF04700|CNF04720|CNF04820|CNG00280|CNG00360|CNG00590|CNG00610|CNG00790|CNG00800|CNG01150|CNG01210|CNG01490|CNG01550|CNG01650|CNG01660|CNG01700|CNG01750|CNG01820|CNG01830|CNG01930|CNG01970|CNG02130|CNG02150|CNG02260|CNG02270|CNG02370|CNG02380|CNG02430|CNG02500|CNG02770|CNG02800|CNG02830|CNG02850|CNG02940|CNG03360|CNG03450|CNG03510|CNG03610|CNG03640|CNG03680|CNG03730|CNG03760|CNG03780|CNG03810|CNG03840|CNG03850|CNG03860|CNG03960|CNG04000|CNG04070|CNG04140|CNG04210|CNG04220|CNG04260|CNG04270|CNG04450|CNH00270|CNH00280|CNH00290|CNH00350|CNH00580|CNH00600|CNH00610|CNH00620|CNH00700|CNH00830|CNH00870|CNH00970|CNH01090|CNH01220|CNH01280|CNH01320|CNH01430|CNH01730|CNH01780|CNH01850|CNH01860|CNH01930|CNH01970|CNH02010|CNH02400|CNH02460|CNH02480|CNH02510|CNH02640|CNH02750|CNH02820|CNH02980|CNH03010|CNH03130|CNH03320|CNH03370|CNH03480|CNH03560|CNH03570|CNH03600|CNH03800|CNH03850|CNI00390|CNI00410|CNI00670|CNI00700|CNI00970|CNI00980|CNI01160|CNI01240|CNI01500|CNI01570|CNI01830|CNI01900|CNI01910|CNI01940|CNI02050|CNI02210|CNI02330|CNI02340|CNI02350|CNI02360|CNI02470|CNI02510|CNI02520|CNI02670|CNI02750|CNI02950|CNI03030|CNI03050|CNI03070|CNI03130|CNI03210|CNI03350|CNI03430|CNI03640|CNI03840|CNI04070|CNI04270|CNI04290|CNJ00100|CNJ00160|CNJ00250|CNJ00300|CNJ00400|CNJ00650|CNJ00740|CNJ00750|CNJ00900|CNJ00950|CNJ00970|CNJ01000|CNJ01100|CNJ01230|CNJ01250|CNJ01380|CNJ01540|CNJ01700|CNJ01750|CNJ01990|CNJ02030|CNJ02040|CNJ02330|CNJ02500|CNJ02510|CNJ02520|CNJ02540|CNJ02610|CNJ02660|CNJ02730|CNJ02750|CNJ02920|CNJ03190|CNJ03240|CNJ03290|CNK00240|CNK00460|CNK00590|CNK00870|CNK00890|CNK00930|CNK01070|CNK01080|CNK01250|CNK01530|CNK01670|CNK01800|CNK01830|CNK01970|CNK02190|CNK02230|CNK02250|CNK02370|CNK02380|CNK02410|CNK02500|CNK02550|CNK02580|CNK02590|CNK02770|CNK02870|CNK02930|CNK03160|CNK03430|CNL03800|CNL03850|CNL03920|CNL03930|CNL03970|CNL04030|CNL04040|CNL04070|CNL04120|CNL04130|CNL04230|CNL04300|CNL04490|CNL04530|CNL04590|CNL04780|CNL04880|CNL04900|CNL05000|CNL05040|CNL05080|CNL05290|CNL05330|CNL05340|CNL05350|CNL05640|CNL05700|CNL05830|CNL05970|CNL06030|CNL06180|CNL06190|CNL06240|CNL06380|CNL06420|CNL06640|CNL06800|CNL06820|CNM00820|CNM00990|CNM01240|CNM01280|CNM01320|CNM01370|CNM01420|CNM01430|CNM01670|CNM01780|CNM01820|CNM01920|CNM02110|CNM02150|CNM02250|CNM02290|CNM02330|CNN00020|CNN00060|CNN00090|CNN00100|CNN00130|CNN00170|CNN00180|CNN00190|CNN00480|CNN00550|CNN00630|CNN00720|CNN00730|CNN00820|CNN00850|CNN00910|CNN00940|CNN00950|CNN00980|CNN01100|CNN01430|CNN01490|CNN01520|CNN01650|CNN01940|CNN02130|CNN02140|CNN02200|CNN02250
GO:0005635	nuclear envelope	cellular_component	20	CNA04100|CNA05830|CNB01060|CNB01690|CNB02200|CNC02070|CNC04050|CNE02760|CNE03270|CNE03990|CNE05150|CNF02130|CNF03770|CNF04830|CNG02290|CNH02390|CNI03620|CNJ01740|CNL03980|CNN00070
GO:0005637	nuclear inner membrane	cellular_component	3	CNC01760|CNC05820|CND03670
GO:0005640	nuclear outer membrane	cellular_component	1	CNA00760
GO:0005643	nuclear pore	cellular_component	26	CNA01910|CNA06440|CNB00270|CNB01140|CNC01510|CNC04330|CNC06710|CND01160|CND01280|CND03230|CNE00190|CNE02770|CNE05030|CNF00890|CNG02290|CNH01440|CNH02930|CNI01880|CNI02830|CNI03320|CNJ01040|CNJ01760|CNJ02370|CNJ02500|CNL03980|CNM00860
GO:0005654	nucleoplasm	cellular_component	16	CNA05330|CNA06160|CNA06850|CNC01210|CND03670|CND05640|CNE00920|CNE01050|CNE02440|CNE03990|CNF01160|CNF01950|CNI01460|CNJ00100|CNN00070|CNN01600
GO:0005655	nucleolar ribonuclease P complex	cellular_component	1	CNI01060
GO:0005656	nuclear pre-replicative complex	cellular_component	9	CNA00900|CNB04510|CNB05360|CNE01490|CNF01550|CNG02380|CNJ01260|CNJ01340|CNM01820
GO:0005657	replication fork	cellular_component	8	CNA05480|CNB05360|CNE01490|CNE03660|CNF03830|CNI04170|CNK01430|CNM00880
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	7	CNC02310|CNE01650|CNF04130|CNI01000|CNJ01730|CNL04770|CNM01440
GO:0005662	DNA replication factor A complex	cellular_component	2	CND02690|CND04360
GO:0005663	DNA replication factor C complex	cellular_component	6	CNB04440|CNG02470|CNH00420|CNH00770|CNK01320|CNN00630
GO:0005664	nuclear origin of replication recognition complex	cellular_component	3	CNE03440|CNK01310|CNM01830
GO:0005665	DNA-directed RNA polymerase II, core complex	cellular_component	10	CNA07710|CNB00680|CNB02280|CND03540|CND04750|CND04890|CNE03720|CNE05120|CNI01770|CNI02630
GO:0005666	DNA-directed RNA polymerase III complex	cellular_component	12	CNA07710|CNB00680|CNB01370|CND03040|CNE00450|CNF00390|CNF03750|CNG00720|CNI00420|CNI01770|CNI02630|CNJ01580
GO:0005667	transcription factor complex	cellular_component	4	CNA04230|CNE04100|CNG04340|CNM00930
GO:0005669	transcription factor TFIID complex	cellular_component	11	CNA05890|CNB03960|CNC05370|CND00570|CND06400|CNE00290|CNG03040|CNH00940|CNH01090|CNK03120|CNN01080
GO:0005671	Ada2/Gcn5/Ada3 transcription activator complex	cellular_component	4	CNA03280|CNC01390|CNI03440|CNJ01070
GO:0005672	transcription factor TFIIA complex	cellular_component	2	CNG00450|CNN01060
GO:0005673	transcription factor TFIIE complex	cellular_component	1	CNC03890
GO:0005674	transcription factor TFIIF complex	cellular_component	1	CNL05180
GO:0005675	holo TFIIH complex	cellular_component	8	CNA05570|CNA05940|CNF00950|CNF03480|CNI01430|CNI01660|CNN01190|CNN01700
GO:0005678	chromatin assembly complex	cellular_component	3	CNA00750|CNA06970|CNL04080
GO:0005680	anaphase-promoting complex	cellular_component	9	CNA03050|CNA04200|CNC05740|CNE03530|CNE03820|CNF02340|CNG03780|CNI04330|CNN02340
GO:0005681	spliceosomal complex	cellular_component	23	CNA00630|CNA06640|CNA06730|CNA07200|CNB01640|CNB01970|CNB03760|CNC02380|CNC02390|CND00900|CND02200|CND03910|CNE01310|CNE02430|CNF00260|CNF00860|CNF01830|CNF03920|CNG02290|CNG03060|CNI02720|CNI04230|CNK01590
GO:0005682	U5 snRNP	cellular_component	2	CNA01350|CNF04330
GO:0005685	U1 snRNP	cellular_component	5	CNA01270|CNF03910|CNG01030|CNI00630|CNI00920
GO:0005686	U2 snRNP	cellular_component	11	CNA03870|CNA04430|CNB00870|CNC06350|CND02290|CNF03490|CNG03090|CNI01130|CNI03180|CNL04610|CNN00230
GO:0005688	U6 snRNP	cellular_component	2	CNA07590|CNL03890
GO:0005697	telomerase holoenzyme complex	cellular_component	1	CNE02180
GO:0005724	nuclear telomeric heterochromatin	cellular_component	3	CNB01380|CNI03620|CNJ02940
GO:0005730	nucleolus	cellular_component	110	CNA01290|CNA01540|CNA02330|CNA02800|CNA03460|CNA03780|CNA04600|CNA04770|CNA04950|CNA05860|CNA06850|CNA06980|CNA07030|CNA07420|CNA08220|CNB00040|CNB00450|CNB00610|CNB01060|CNB01260|CNB01550|CNB01740|CNB02030|CNB02220|CNB02570|CNB02830|CNB03080|CNB03110|CNB04640|CNB05110|CNB05450|CNB05550|CNB05580|CNC00240|CNC00790|CNC01060|CNC01130|CNC01210|CNC01420|CNC01540|CNC02190|CNC02340|CNC02570|CNC02810|CNC02820|CNC03010|CNC03180|CNC03480|CNC04400|CNC05560|CNC05710|CNC06110|CNC06360|CND00110|CND00460|CND02300|CND02550|CND02650|CND02710|CND02730|CND03120|CND03550|CND03780|CND04300|CND05090|CND05510|CND05640|CNE00590|CNE01200|CNE01660|CNE01670|CNE02180|CNE02190|CNE02440|CNE03320|CNE05150|CNF01250|CNF02230|CNF03010|CNF04820|CNG00800|CNG01210|CNG01500|CNG01700|CNG02770|CNG03270|CNG03650|CNH02180|CNH02690|CNI01730|CNI02020|CNI02510|CNI02850|CNI03970|CNJ00100|CNJ00110|CNJ01250|CNJ01590|CNJ02940|CNK00110|CNK00690|CNL04900|CNM01310|CNM02050|CNN00200|CNN00480|CNN00910|CNN01050|CNN01880|CNN01920
GO:0005732	small nucleolar ribonucleoprotein complex	cellular_component	26	CNA05930|CNA07530|CNB00340|CNB00540|CNB01050|CNB03110|CNB05270|CNB05580|CNC02340|CNC05910|CND02940|CNE01090|CNE01200|CNE03320|CNF00090|CNG01500|CNG04380|CNI01790|CNI03970|CNJ00090|CNJ02290|CNK00110|CNL04720|CNL05200|CNM00140|CNN00950
GO:0005736	DNA-directed RNA polymerase I complex	cellular_component	9	CNA07710|CNB00680|CNB01370|CNC02990|CND03040|CND03140|CNF04080|CNI01770|CNI02630
GO:0005737	cytoplasm	cellular_component	847	CNA00140|CNA00190|CNA00220|CNA00330|CNA00480|CNA00560|CNA00720|CNA00740|CNA00900|CNA00910|CNA00930|CNA00950|CNA00960|CNA01100|CNA01180|CNA01220|CNA01230|CNA01310|CNA01340|CNA01450|CNA01490|CNA01530|CNA01640|CNA01690|CNA01700|CNA01760|CNA02030|CNA02180|CNA02210|CNA02220|CNA02300|CNA02350|CNA02370|CNA02450|CNA02480|CNA02700|CNA02740|CNA02750|CNA02800|CNA02830|CNA02840|CNA02890|CNA03000|CNA03160|CNA03200|CNA03210|CNA03350|CNA03390|CNA03430|CNA03480|CNA03560|CNA03580|CNA03790|CNA03810|CNA03820|CNA03840|CNA03860|CNA03940|CNA03970|CNA04030|CNA04060|CNA04070|CNA04170|CNA04220|CNA04240|CNA04280|CNA04320|CNA04370|CNA04510|CNA04830|CNA04930|CNA05020|CNA05430|CNA05500|CNA05510|CNA05730|CNA05880|CNA05950|CNA05980|CNA06000|CNA06030|CNA06150|CNA06170|CNA06180|CNA06200|CNA06260|CNA06280|CNA06290|CNA06340|CNA06390|CNA06410|CNA06490|CNA06510|CNA06680|CNA07120|CNA07130|CNA07240|CNA07290|CNA07300|CNA07330|CNA07370|CNA07400|CNA07470|CNA07520|CNA07600|CNA07620|CNA07780|CNA07810|CNA07860|CNA07880|CNA07990|CNA08010|CNA08050|CNA08080|CNA08110|CNA08130|CNB00030|CNB00300|CNB00380|CNB00420|CNB00450|CNB00480|CNB00600|CNB00630|CNB00660|CNB00690|CNB00720|CNB00900|CNB00950|CNB01150|CNB01170|CNB01200|CNB01250|CNB01720|CNB01790|CNB01800|CNB01870|CNB01880|CNB01990|CNB02000|CNB02180|CNB02240|CNB02310|CNB02350|CNB02390|CNB02620|CNB02700|CNB02790|CNB02850|CNB02860|CNB03000|CNB03020|CNB03090|CNB03140|CNB03180|CNB03280|CNB03360|CNB03440|CNB03540|CNB03600|CNB03650|CNB03740|CNB03780|CNB03810|CNB03850|CNB03900|CNB03950|CNB04070|CNB04240|CNB04350|CNB04360|CNB04410|CNB04450|CNB04510|CNB04520|CNB04530|CNB04570|CNB04710|CNB04870|CNB04890|CNB04910|CNB04920|CNB05040|CNB05080|CNB05130|CNB05140|CNB05230|CNB05330|CNB05350|CNB05360|CNB05480|CNB05490|CNB05620|CNB05660|CNC00160|CNC00190|CNC00360|CNC00400|CNC00500|CNC00600|CNC00630|CNC00800|CNC00830|CNC00870|CNC00910|CNC00920|CNC00960|CNC01220|CNC01290|CNC01400|CNC01420|CNC01470|CNC01590|CNC01750|CNC01910|CNC02000|CNC02130|CNC02190|CNC02250|CNC02320|CNC02350|CNC02380|CNC02440|CNC02470|CNC02480|CNC02520|CNC02640|CNC02650|CNC02760|CNC02790|CNC02800|CNC02810|CNC02850|CNC02920|CNC02960|CNC03020|CNC03110|CNC03200|CNC03230|CNC03360|CNC03390|CNC03500|CNC03540|CNC03570|CNC03610|CNC03630|CNC03700|CNC03970|CNC03980|CNC04000|CNC04040|CNC04140|CNC04230|CNC04270|CNC04280|CNC04440|CNC04500|CNC04630|CNC04700|CNC04750|CNC04800|CNC04810|CNC04830|CNC04840|CNC04890|CNC04930|CNC04940|CNC05090|CNC05100|CNC05150|CNC05170|CNC05290|CNC05420|CNC05450|CNC05460|CNC05530|CNC05730|CNC05800|CNC05950|CNC06220|CNC06240|CNC06280|CNC06290|CNC06340|CNC06370|CNC06400|CNC06440|CNC06460|CNC06540|CNC06590|CNC06640|CNC06790|CNC06840|CNC07000|CNC07160|CND00040|CND00260|CND00480|CND00580|CND00750|CND00940|CND01140|CND01150|CND01160|CND01170|CND01340|CND01440|CND01450|CND01570|CND01590|CND01700|CND01920|CND01930|CND02030|CND02050|CND02280|CND02360|CND02470|CND02590|CND02740|CND02780|CND02800|CND02950|CND03060|CND03070|CND03160|CND03270|CND03390|CND03590|CND03680|CND03690|CND03710|CND03740|CND03800|CND03850|CND03930|CND04250|CND04540|CND04610|CND04670|CND04770|CND04790|CND04800|CND04880|CND04900|CND05020|CND05030|CND05060|CND05120|CND05160|CND05200|CND05230|CND05240|CND05260|CND05310|CND05490|CND05500|CND05590|CND05600|CND05630|CND05720|CND05730|CND05740|CND05760|CND05870|CND06250|CND06290|CND06300|CNE00040|CNE00140|CNE00170|CNE00200|CNE00250|CNE00350|CNE00520|CNE00580|CNE00650|CNE00790|CNE00820|CNE00900|CNE00950|CNE01000|CNE01020|CNE01100|CNE01130|CNE01140|CNE01170|CNE01260|CNE01390|CNE01560|CNE01700|CNE01720|CNE02070|CNE02090|CNE02120|CNE02200|CNE02400|CNE02420|CNE02480|CNE02500|CNE02590|CNE02740|CNE02870|CNE02890|CNE03010|CNE03050|CNE03100|CNE03180|CNE03290|CNE03330|CNE03370|CNE03450|CNE03470|CNE03510|CNE03540|CNE03550|CNE03620|CNE03650|CNE03730|CNE03770|CNE03880|CNE04030|CNE04200|CNE04270|CNE04400|CNE04440|CNE04500|CNE04580|CNE04590|CNE04600|CNE04760|CNE04890|CNE05000|CNE05050|CNE05060|CNE05130|CNE05250|CNE05310|CNE05320|CNF00050|CNF00070|CNF00100|CNF00400|CNF00430|CNF00550|CNF00730|CNF00740|CNF00810|CNF00870|CNF00890|CNF01240|CNF01260|CNF01270|CNF01300|CNF01330|CNF01440|CNF01500|CNF01510|CNF01520|CNF01530|CNF01550|CNF01560|CNF01590|CNF01820|CNF01870|CNF01890|CNF02090|CNF02100|CNF02110|CNF02160|CNF02170|CNF02300|CNF02320|CNF02410|CNF02430|CNF02510|CNF02520|CNF02540|CNF02590|CNF02630|CNF02660|CNF02670|CNF02710|CNF02770|CNF03180|CNF03220|CNF03250|CNF03410|CNF03500|CNF03530|CNF03550|CNF03650|CNF03750|CNF03760|CNF03820|CNF03930|CNF04050|CNF04170|CNF04190|CNF04310|CNF04490|CNF04510|CNF04620|CNF04640|CNF04650|CNF04860|CNG00170|CNG00250|CNG00270|CNG00280|CNG00360|CNG00400|CNG00470|CNG00590|CNG00670|CNG00690|CNG00740|CNG00780|CNG00790|CNG01060|CNG01100|CNG01150|CNG01280|CNG01290|CNG01310|CNG01490|CNG01650|CNG01720|CNG01740|CNG01830|CNG01850|CNG01890|CNG02040|CNG02070|CNG02100|CNG02150|CNG02220|CNG02260|CNG02350|CNG02380|CNG02440|CNG02460|CNG02580|CNG02680|CNG02750|CNG02800|CNG02810|CNG02830|CNG02850|CNG02860|CNG03180|CNG03260|CNG03280|CNG03360|CNG03520|CNG03590|CNG03680|CNG03730|CNG03780|CNG03790|CNG03840|CNG04080|CNG04140|CNG04210|CNG04220|CNG04260|CNG04310|CNG04320|CNG04380|CNG04650|CNH00230|CNH00330|CNH00350|CNH00530|CNH00670|CNH00700|CNH00920|CNH01060|CNH01110|CNH01220|CNH01270|CNH01380|CNH01410|CNH01440|CNH01730|CNH01830|CNH01850|CNH01880|CNH01930|CNH02070|CNH02180|CNH02290|CNH02320|CNH02490|CNH02540|CNH02550|CNH02600|CNH02620|CNH02650|CNH02750|CNH02890|CNH02900|CNH02910|CNH02950|CNH03000|CNH03010|CNH03130|CNH03320|CNH03380|CNH03390|CNH03480|CNH03560|CNH03570|CNH03700|CNH03810|CNH03850|CNH03870|CNI00210|CNI00230|CNI00320|CNI00390|CNI00410|CNI00460|CNI00640|CNI00670|CNI00880|CNI01160|CNI01180|CNI01240|CNI01340|CNI01630|CNI01880|CNI01900|CNI01940|CNI01960|CNI02130|CNI02280|CNI02330|CNI02350|CNI02360|CNI02460|CNI02670|CNI02710|CNI02750|CNI02980|CNI03030|CNI03070|CNI03160|CNI03290|CNI03300|CNI03320|CNI03350|CNI03710|CNI03820|CNI04110|CNI04220|CNJ00130|CNJ00140|CNJ00160|CNJ00260|CNJ00300|CNJ00410|CNJ00430|CNJ00500|CNJ00540|CNJ00590|CNJ00650|CNJ00870|CNJ00880|CNJ00900|CNJ00950|CNJ01080|CNJ01100|CNJ01150|CNJ01240|CNJ01250|CNJ01280|CNJ01540|CNJ01750|CNJ01900|CNJ01990|CNJ02040|CNJ02080|CNJ02220|CNJ02230|CNJ02270|CNJ02330|CNJ02340|CNJ02470|CNJ02480|CNJ02510|CNJ02520|CNJ02730|CNJ02960|CNJ03090|CNJ03230|CNJ03240|CNJ03320|CNJ03380|CNK00020|CNK00060|CNK00100|CNK00220|CNK00240|CNK00330|CNK00360|CNK00370|CNK00400|CNK00420|CNK00430|CNK00460|CNK00740|CNK00870|CNK01050|CNK01070|CNK01080|CNK01140|CNK01220|CNK01400|CNK01450|CNK01530|CNK01650|CNK01800|CNK01960|CNK01970|CNK02150|CNK02170|CNK02190|CNK02310|CNK02370|CNK02390|CNK02470|CNK02550|CNK02580|CNK02620|CNK02680|CNK02930|CNK03160|CNK03170|CNK03330|CNK03420|CNK03430|CNL03700|CNL03810|CNL03850|CNL03870|CNL03910|CNL03920|CNL04030|CNL04120|CNL04250|CNL04300|CNL04480|CNL04550|CNL04680|CNL04780|CNL04880|CNL04900|CNL04960|CNL04980|CNL05120|CNL05150|CNL05170|CNL05250|CNL05290|CNL05330|CNL05340|CNL05350|CNL05410|CNL05500|CNL05640|CNL05830|CNL05880|CNL05910|CNL05970|CNL06030|CNL06170|CNL06180|CNL06190|CNL06240|CNL06310|CNL06380|CNL06390|CNL06420|CNL06540|CNL06600|CNL06640|CNL06820|CNM00080|CNM00320|CNM00360|CNM00680|CNM00730|CNM00820|CNM00830|CNM00850|CNM00950|CNM00990|CNM01280|CNM01290|CNM01340|CNM01370|CNM01420|CNM01430|CNM01460|CNM01520|CNM01530|CNM01560|CNM01620|CNM01690|CNM01710|CNM01730|CNM01800|CNM01820|CNM01980|CNM02070|CNM02110|CNM02150|CNM02230|CNM02250|CNM02330|CNM02350|CNM02490|CNN00170|CNN00310|CNN00360|CNN00400|CNN00410|CNN00440|CNN00550|CNN00850|CNN00860|CNN00980|CNN00990|CNN01090|CNN01390|CNN01430|CNN01520|CNN01570|CNN01720|CNN01730|CNN01780|CNN01860|CNN02130|CNN02140|CNN02160|CNN02400
