go_id	go_term	go_domain	size	genes
GO:0005622	intracellular	cellular_component	396	8615939|8615971|8615991|8616009|8616048|8616084|8616098|8616148|8616380|8616407|8616485|8616668|8616698|8616732|8616748|8616798|8616814|8616829|8616850|8616864|8616874|8616960|8617020|8617038|8617075|8617086|8617087|8617155|8617170|8617215|8617227|8617245|8617247|8617249|8617255|8617301|8617305|8617321|8617373|8617441|8617442|8617452|8617536|8617537|8617601|8617674|8617725|8617736|8617767|8617846|8617858|8617946|8618039|8618084|8618089|8618091|8618179|8618181|8618196|8618203|8618239|8618245|8618275|8618290|8618297|8618300|8618337|8618341|8618440|8618464|8618572|8618592|8618595|8618618|8618652|8618656|8618662|8618675|8618702|8618703|8618739|8618848|8618864|8618914|8618918|8618961|8618975|8619002|8619016|8619059|8619063|8619112|8619128|8619237|8619273|8619274|8619337|8619343|8619403|8619425|8619485|8619576|8619614|8619621|8619624|8619650|8619687|8619812|8619845|8619868|8619885|8620010|8620060|8620080|8620119|8620218|8620272|8620315|8620438|8620463|8620508|8620525|8620530|8620536|8620663|8620678|8620686|8620698|8620709|8620780|8620783|8620886|8620915|8620941|8621098|8621143|8621152|8621167|8621179|8621242|8621255|8621256|8621259|8621280|8621281|8621288|8621305|8621306|8621312|8621358|8621403|8621536|8621560|8621573|8621593|8621599|8621629|8621634|8621641|8621656|8621676|8621718|8621748|8621763|8621778|8621805|8621827|8621860|8621919|8621922|8621925|8621986|8622023|8622090|8622104|8622114|8622150|8622210|8622266|8622270|8622275|8622277|8622278|8622279|8622342|8622369|8622534|8622555|8622563|8622580|8622598|8622607|8622644|8622649|8622738|8622866|8622880|8622972|8623000|8623030|8623060|8623068|8623081|8623084|8623138|8623176|8623182|8623190|8623191|8623203|8623222|8623251|8623344|8623358|8623365|8623396|8623547|8623588|8623649|8623684|8623687|8623707|8623717|8623739|8623780|8623820|8623837|8623852|8623914|8623987|8623988|8623990|8624026|8624051|8624077|8624111|8624152|8624165|8624229|8624241|8624243|8624247|8624292|8624300|8624314|8624349|8624455|8624495|8624571|8624583|8624632|8624647|8624659|8624710|8624734|8624799|8624977|8625056|8625107|8625153|8625196|8625236|8625352|8625360|8625375|8625384|8625483|8625587|8625592|8625653|8625658|8625668|8625701|8625734|8625745|8625784|8625811|8625898|8625928|8626001|8626154|8626215|8626217|8626227|8626285|8626347|8626403|8626413|8626462|8626488|8626504|8626507|8626525|8626535|8626581|8626589|8626776|8626812|8626817|8626901|8626922|8626939|8626967|8627009|8627010|8627018|8627026|8627037|8627051|8627100|8627119|8627125|8627155|8627215|8627232|8627234|8627235|8627238|8627260|8627265|8627280|8627287|8627310|8627336|8627340|8627414|8627436|8627459|8627473|8627476|8627477|8627489|8627504|8627511|8627520|8627544|8627556|8627573|8627673|8627685|8627686|8627701|8627722|8627730|8627734|8627748|8627750|8627767|8627771|8627849|8627855|8627873|8627884|8627885|8627957|8627965|8627976|8627990|8628017|8628186|8628293|8628356|8628358|8628370|8628374|8628422|8628433|8628452|8628519|8628529|8628590|8628628|8628655|8628661|8628663|8628697|8628738|8628798|8628834|8628919|8628966|8629023|8629049|8629066|8629113|8629138|8629255|8629258|8629262|8629273|8629279|8629285|8629329|8629370|8629410|8629500
GO:0005623	cell	cellular_component	1	8628077
GO:0005634	nucleus	cellular_component	839	3385372|3385384|3385413|3385415|8615889|8615890|8615897|8615899|8615907|8615914|8615938|8615949|8615962|8615985|8615992|8616022|8616029|8616048|8616049|8616053|8616066|8616086|8616111|8616176|8616180|8616188|8616223|8616225|8616268|8616269|8616290|8616299|8616314|8616345|8616353|8616368|8616369|8616388|8616389|8616390|8616412|8616427|8616444|8616448|8616450|8616516|8616526|8616534|8616540|8616566|8616580|8616645|8616646|8616722|8616794|8616806|8616819|8616830|8616854|8616856|8616857|8616860|8616904|8616912|8616931|8616940|8616954|8616962|8616984|8617007|8617010|8617026|8617028|8617032|8617081|8617086|8617088|8617089|8617124|8617142|8617175|8617179|8617189|8617195|8617221|8617240|8617252|8617253|8617265|8617269|8617270|8617290|8617307|8617326|8617333|8617339|8617348|8617364|8617372|8617382|8617394|8617403|8617412|8617413|8617426|8617450|8617533|8617584|8617586|8617603|8617629|8617637|8617667|8617678|8617680|8617695|8617698|8617711|8617733|8617738|8617759|8617764|8617765|8617766|8617774|8617776|8617781|8617828|8617849|8617852|8617862|8617901|8618006|8618007|8618027|8618043|8618071|8618082|8618103|8618148|8618198|8618238|8618247|8618274|8618287|8618306|8618307|8618309|8618311|8618316|8618341|8618350|8618425|8618464|8618514|8618520|8618569|8618570|8618597|8618603|8618619|8618624|8618629|8618640|8618647|8618662|8618685|8618702|8618714|8618721|8618774|8618799|8618803|8618867|8618872|8618873|8618913|8618928|8618931|8618938|8618961|8618966|8618971|8618972|8619005|8619006|8619011|8619016|8619039|8619046|8619049|8619064|8619103|8619104|8619109|8619173|8619177|8619202|8619255|8619262|8619274|8619291|8619314|8619335|8619341|8619344|8619353|8619361|8619377|8619399|8619477|8619487|8619511|8619521|8619554|8619589|8619613|8619615|8619618|8619658|8619659|8619668|8619711|8619725|8619748|8619790|8619808|8619826|8619827|8619831|8619848|8619856|8619865|8619870|8619912|8619925|8619945|8619950|8619985|8619990|8620042|8620049|8620064|8620090|8620100|8620111|8620113|8620114|8620139|8620177|8620178|8620185|8620205|8620215|8620220|8620250|8620306|8620317|8620343|8620390|8620454|8620465|8620485|8620508|8620511|8620512|8620522|8620572|8620678|8620693|8620730|8620751|8620756|8620769|8620835|8620840|8620845|8620859|8620870|8620904|8620917|8620964|8620979|8620980|8620981|8621011|8621018|8621043|8621057|8621065|8621069|8621095|8621139|8621156|8621158|8621167|8621170|8621205|8621222|8621224|8621231|8621236|8621240|8621241|8621256|8621284|8621297|8621318|8621319|8621334|8621357|8621390|8621396|8621412|8621429|8621441|8621459|8621460|8621492|8621502|8621504|8621510|8621512|8621523|8621527|8621532|8621535|8621594|8621597|8621604|8621655|8621674|8621683|8621686|8621692|8621700|8621704|8621718|8621720|8621725|8621733|8621735|8621779|8621781|8621809|8621812|8621825|8621826|8621829|8621862|8621863|8621896|8621898|8621917|8621918|8621932|8621947|8621950|8621953|8621959|8621970|8621984|8621989|8622019|8622023|8622027|8622033|8622034|8622063|8622083|8622088|8622090|8622104|8622111|8622125|8622135|8622144|8622152|8622154|8622161|8622183|8622194|8622195|8622204|8622249|8622282|8622300|8622312|8622319|8622321|8622328|8622379|8622382|8622403|8622440|8622465|8622470|8622486|8622500|8622538|8622575|8622576|8622595|8622722|8622724|8622743|8622768|8622780|8622808|8622836|8622847|8622911|8622912|8622914|8622921|8622938|8622948|8622990|8623038|8623045|8623056|8623058|8623091|8623125|8623133|8623169|8623189|8623207|8623235|8623236|8623237|8623240|8623245|8623246|8623262|8623264|8623303|8623318|8623319|8623323|8623335|8623350|8623389|8623390|8623405|8623428|8623451|8623477|8623478|8623481|8623485|8623517|8623528|8623557|8623563|8623585|8623598|8623601|8623613|8623629|8623636|8623669|8623671|8623683|8623698|8623736|8623741|8623750|8623759|8623771|8623774|8623775|8623778|8623779|8623792|8623807|8623826|8623831|8623868|8623890|8623892|8623900|8623902|8623915|8623933|8623984|8623995|8624008|8624026|8624027|8624030|8624050|8624063|8624128|8624168|8624178|8624194|8624207|8624245|8624246|8624262|8624264|8624268|8624298|8624299|8624357|8624368|8624374|8624375|8624379|8624401|8624403|8624429|8624468|8624471|8624473|8624481|8624510|8624535|8624544|8624548|8624567|8624586|8624588|8624592|8624613|8624616|8624619|8624621|8624627|8624628|8624634|8624635|8624650|8624662|8624673|8624685|8624686|8624697|8624714|8624738|8624740|8624765|8624781|8624825|8624834|8624859|8624889|8624893|8624909|8624948|8624993|8625000|8625004|8625019|8625032|8625035|8625057|8625060|8625062|8625063|8625064|8625068|8625072|8625082|8625088|8625091|8625117|8625143|8625146|8625150|8625153|8625198|8625237|8625259|8625277|8625278|8625294|8625326|8625328|8625362|8625365|8625368|8625406|8625410|8625427|8625436|8625446|8625509|8625512|8625560|8625590|8625594|8625595|8625600|8625615|8625632|8625638|8625650|8625656|8625657|8625708|8625711|8625719|8625723|8625726|8625734|8625788|8625796|8625855|8625862|8625864|8625904|8625912|8625927|8625944|8625965|8625978|8625983|8625985|8625987|8625995|8626012|8626022|8626032|8626039|8626056|8626063|8626071|8626077|8626085|8626092|8626106|8626116|8626154|8626160|8626191|8626212|8626217|8626226|8626238|8626240|8626255|8626301|8626304|8626329|8626331|8626376|8626381|8626383|8626430|8626439|8626454|8626516|8626521|8626529|8626531|8626532|8626549|8626578|8626594|8626600|8626602|8626608|8626623|8626625|8626641|8626646|8626657|8626690|8626756|8626758|8626761|8626776|8626787|8626803|8626865|8626880|8626897|8626905|8626906|8626913|8626920|8626933|8626945|8626951|8626978|8626979|8626988|8627000|8627003|8627005|8627030|8627040|8627047|8627073|8627079|8627086|8627131|8627143|8627145|8627148|8627159|8627168|8627199|8627213|8627259|8627290|8627291|8627348|8627349|8627384|8627408|8627445|8627451|8627480|8627512|8627514|8627515|8627516|8627520|8627541|8627554|8627595|8627608|8627610|8627637|8627652|8627717|8627795|8627797|8627824|8627827|8627890|8627895|8627902|8627930|8627992|8628007|8628016|8628027|8628033|8628053|8628070|8628071|8628073|8628079|8628100|8628102|8628104|8628110|8628117|8628120|8628122|8628128|8628142|8628205|8628209|8628212|8628232|8628250|8628252|8628262|8628285|8628306|8628307|8628321|8628351|8628359|8628373|8628375|8628425|8628452|8628472|8628520|8628525|8628529|8628531|8628566|8628578|8628579|8628600|8628621|8628648|8628655|8628696|8628700|8628702|8628726|8628765|8628772|8628782|8628797|8628801|8628838|8628850|8628852|8628859|8628862|8628890|8628891|8628893|8628896|8628951|8629001|8629004|8629006|8629030|8629058|8629071|8629110|8629118|8629119|8629123|8629126|8629145|8629210|8629239|8629256|8629263|8629269|8629280|8629281|8629288|8629291|8629292|8629294|8629301|8629315|8629366|8629386|8629388|8629394|8629396|8629401|8629430|8629465|8629486|8629493
GO:0005635	nuclear envelope	cellular_component	22	8615996|8616482|8617382|8617781|8618109|8618307|8618425|8618603|8618938|8619039|8619508|8620530|8621597|8621896|8622034|8623933|8624567|8626106|8627578|8628609|8629058|8629371
GO:0005637	nuclear inner membrane	cellular_component	1	8618603
GO:0005639	integral component of nuclear inner membrane	cellular_component	2	8618603|8629082
GO:0005640	nuclear outer membrane	cellular_component	1	8618603
GO:0005643	nuclear pore	cellular_component	16	8615873|8616223|8617680|8619338|8621241|8621849|8623700|8625088|8625185|8625395|8626440|8627213|8628018|8628128|8628472|8628520
GO:0005654	nucleoplasm	cellular_component	18	8617352|8617781|8617852|8618311|8618603|8618873|8619103|8620306|8620756|8621896|8622282|8623264|8623967|8624635|8624889|8626776|8627131|8627213
GO:0005655	nucleolar ribonuclease P complex	cellular_component	6	8617403|8624894|8626680|8627567|8628086|8628142
GO:0005656	nuclear pre-replicative complex	cellular_component	1	8616086
GO:0005657	replication fork	cellular_component	1	8623984
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	3	8617779|8623451|8623771
GO:0005663	DNA replication factor C complex	cellular_component	5	8623477|8625362|8625410|8628373|8629280
GO:0005664	nuclear origin of replication recognition complex	cellular_component	3	8617738|8618071|8624765
GO:0005665	DNA-directed RNA polymerase II, core complex	cellular_component	15	8616020|8618238|8618239|8621156|8621297|8621932|8623774|8624050|8624825|8625707|8626529|8627159|8627930|8628212|8628579
GO:0005666	DNA-directed RNA polymerase III complex	cellular_component	20	8616345|8618007|8618238|8618239|8618274|8618972|8619005|8620917|8621139|8621297|8623528|8624050|8625656|8626255|8626608|8626738|8626739|8627930|8628110|8628212
GO:0005667	transcription factor complex	cellular_component	5	8617464|8617774|8619927|8620751|8627717
GO:0005669	transcription factor TFIID complex	cellular_component	11	8617828|8618315|8619477|8621733|8621903|8625134|8626077|8626641|8628578|8628785|8628896
GO:0005671	Ada2/Gcn5/Ada3 transcription activator complex	cellular_component	1	8624110
GO:0005672	transcription factor TFIIA complex	cellular_component	2	8625057|8627608
GO:0005673	transcription factor TFIIE complex	cellular_component	1	8626056
GO:0005674	transcription factor TFIIF complex	cellular_component	1	8625965
GO:0005675	holo TFIIH complex	cellular_component	7	8616111|8616299|8618316|8620205|8621779|8626951|8629119
GO:0005677	chromatin silencing complex	cellular_component	1	8628893
GO:0005680	anaphase-promoting complex	cellular_component	9	8616645|8618640|8620454|8622382|8625004|8625062|8625512|8625855|8629118
GO:0005681	spliceosomal complex	cellular_component	58	8616053|8616124|8616290|8616466|8616580|8616802|8617007|8617351|8617372|8617435|8617455|8617711|8617849|8618082|8618309|8618597|8618714|8618920|8619057|8619262|8619345|8619409|8619463|8619668|8619945|8620177|8620465|8620756|8620835|8621718|8621720|8621984|8622076|8623246|8623303|8623481|8623601|8623669|8623807|8624044|8624627|8624650|8624993|8625150|8625367|8625368|8625613|8625927|8626022|8626537|8626602|8626623|8626646|8627168|8627169|8628033|8629359|8629465
GO:0005682	U5 snRNP	cellular_component	3	8619668|8619945|8626537
GO:0005684	U2-type spliceosomal complex	cellular_component	1	8618597
GO:0005685	U1 snRNP	cellular_component	9	8616290|8618309|8621504|8621704|8621720|8623807|8624132|8625063|8626537
GO:0005686	U2 snRNP	cellular_component	5	8617849|8618597|8620270|8624581|8626537
GO:0005687	U4 snRNP	cellular_component	5	8618309|8621720|8623807|8625063|8626537
GO:0005688	U6 snRNP	cellular_component	7	8616580|8620177|8620835|8623246|8625927|8626646|8627168
GO:0005694	chromosome	cellular_component	31	8616029|8616389|8617010|8617629|8617759|8617764|8617765|8618872|8619104|8620317|8620904|8621231|8622000|8622161|8623736|8623995|8624179|8624621|8625064|8625595|8625650|8625796|8626116|8626212|8626524|8626906|8627005|8627040|8627610|8628307|8628852
GO:0005697	telomerase holoenzyme complex	cellular_component	2	8623323|8629027
GO:0005712	chiasma	cellular_component	2	8624288|8626116
GO:0005730	nucleolus	cellular_component	104	8615962|8616011|8616444|8616580|8616722|8617088|8617142|8617179|8617326|8617399|8617514|8617603|8617781|8618039|8618043|8618311|8618543|8618647|8618658|8618873|8619103|8619377|8619833|8619938|8620177|8620218|8620508|8620512|8620730|8620769|8620835|8620840|8621236|8621297|8621502|8621674|8621829|8622016|8622090|8622282|8622403|8622465|8622488|8622538|8622585|8622743|8623246|8623264|8623318|8623323|8623428|8623481|8623613|8623698|8623741|8623775|8623930|8623967|8623995|8624158|8624211|8624262|8624375|8624647|8624685|8624714|8624859|8624889|8625068|8625072|8625117|8625259|8625308|8625328|8625927|8625978|8626085|8626177|8626191|8626329|8626376|8626578|8626646|8626685|8626690|8627030|8627131|8627168|8627275|8627445|8627652|8627890|8628142|8628153|8628250|8628262|8628566|8628700|8628893|8629004|8629292|8629301|8629371|8629386
GO:0005732	small nucleolar ribonucleoprotein complex	cellular_component	11	8616580|8617399|8620177|8620427|8620835|8623246|8625259|8625927|8626578|8627168|8627275
GO:0005736	DNA-directed RNA polymerase I complex	cellular_component	14	8616444|8618238|8618239|8620100|8621297|8621456|8623528|8624050|8626608|8627890|8627930|8628110|8628212|8629292
GO:0005737	cytoplasm	cellular_component	932	3385414|8615876|8615885|8615897|8615907|8615914|8615938|8615939|8615961|8615975|8615992|8616014|8616029|8616050|8616067|8616069|8616070|8616083|8616090|8616101|8616166|8616176|8616188|8616223|8616225|8616236|8616248|8616256|8616259|8616268|8616270|8616271|8616289|8616308|8616314|8616336|8616356|8616358|8616387|8616395|8616405|8616408|8616445|8616448|8616449|8616450|8616454|8616466|8616467|8616484|8616526|8616566|8616578|8616611|8616612|8616663|8616668|8616670|8616701|8616704|8616716|8616729|8616783|8616794|8616802|8616868|8616904|8616912|8616922|8616928|8616931|8616940|8616954|8616960|8616970|8616971|8616984|8617013|8617018|8617033|8617060|8617070|8617075|8617104|8617106|8617114|8617124|8617130|8617169|8617181|8617188|8617195|8617221|8617226|8617227|8617265|8617274|8617301|8617303|8617307|8617339|8617341|8617344|8617352|8617371|8617382|8617383|8617411|8617413|8617426|8617438|8617441|8617446|8617447|8617450|8617507|8617514|8617545|8617552|8617570|8617572|8617575|8617589|8617595|8617631|8617632|8617636|8617642|8617663|8617674|8617698|8617736|8617739|8617749|8617766|8617776|8617780|8617799|8617818|8617852|8617859|8617993|8617994|8617996|8618025|8618029|8618084|8618087|8618109|8618125|8618144|8618153|8618186|8618200|8618202|8618225|8618270|8618272|8618289|8618297|8618307|8618309|8618310|8618311|8618326|8618332|8618394|8618428|8618441|8618449|8618460|8618471|8618472|8618485|8618493|8618505|8618520|8618540|8618570|8618572|8618592|8618605|8618611|8618618|8618619|8618643|8618646|8618658|8618670|8618685|8618702|8618703|8618714|8618721|8618742|8618769|8618774|8618788|8618789|8618798|8618801|8618814|8618825|8618831|8618840|8618867|8618872|8618873|8618918|8618924|8618928|8618931|8618938|8618951|8618957|8618968|8618975|8618979|8618981|8618996|8618998|8619002|8619009|8619020|8619026|8619039|8619046|8619049|8619053|8619059|8619103|8619104|8619109|8619136|8619145|8619151|8619162|8619175|8619178|8619187|8619188|8619202|8619207|8619234|8619255|8619262|8619273|8619274|8619291|8619304|8619335|8619337|8619343|8619368|8619375|8619378|8619382|8619385|8619412|8619414|8619415|8619416|8619432|8619466|8619476|8619485|8619508|8619539|8619562|8619575|8619586|8619591|8619600|8619618|8619624|8619645|8619647|8619672|8619674|8619675|8619687|8619723|8619731|8619742|8619775|8619788|8619817|8619818|8619826|8619830|8619845|8619885|8619908|8619912|8619916|8619923|8619924|8619947|8620015|8620031|8620036|8620043|8620056|8620085|8620109|8620113|8620114|8620152|8620177|8620198|8620227|8620250|8620292|8620301|8620302|8620309|8620315|8620358|8620445|8620457|8620465|8620470|8620489|8620508|8620509|8620512|8620525|8620530|8620547|8620559|8620567|8620642|8620678|8620687|8620693|8620709|8620721|8620724|8620730|8620736|8620740|8620776|8620783|8620840|8620844|8620866|8620900|8620933|8620937|8620941|8620943|8620948|8620964|8620980|8620981|8620990|8621006|8621023|8621031|8621044|8621065|8621066|8621069|8621095|8621142|8621152|8621180|8621190|8621207|8621210|8621222|8621229|8621263|8621284|8621286|8621302|8621312|8621316|8621318|8621319|8621323|8621345|8621348|8621361|8621377|8621396|8621433|8621459|8621464|8621467|8621473|8621477|8621508|8621512|8621515|8621527|8621532|8621536|8621558|8621581|8621587|8621599|8621634|8621641|8621653|8621664|8621666|8621676|8621677|8621686|8621692|8621700|8621710|8621718|8621720|8621721|8621722|8621735|8621746|8621753|8621767|8621769|8621770|8621793|8621809|8621826|8621827|8621853|8621878|8621896|8621900|8621907|8621971|8621984|8621986|8622000|8622030|8622034|8622060|8622083|8622104|8622120|8622135|8622150|8622152|8622153|8622170|8622192|8622194|8622195|8622198|8622210|8622229|8622261|8622308|8622342|8622359|8622367|8622368|8622369|8622432|8622465|8622506|8622521|8622541|8622551|8622555|8622574|8622575|8622582|8622588|8622703|8622722|8622741|8622773|8622777|8622780|8622781|8622840|8622841|8622903|8622914|8622963|8622998|8623001|8623008|8623038|8623045|8623061|8623069|8623079|8623104|8623133|8623149|8623167|8623189|8623196|8623197|8623215|8623222|8623223|8623269|8623277|8623280|8623318|8623343|8623357|8623358|8623388|8623396|8623405|8623427|8623443|8623444|8623455|8623470|8623517|8623540|8623547|8623563|8623611|8623629|8623677|8623721|8623774|8623776|8623789|8623801|8623806|8623807|8623820|8623822|8623837|8623852|8623871|8623882|8623887|8623891|8623903|8623917|8623933|8623973|8623994|8624008|8624027|8624030|8624051|8624149|8624159|8624163|8624175|8624179|8624189|8624194|8624197|8624198|8624202|8624207|8624219|8624242|8624268|8624270|8624276|8624278|8624287|8624306|8624308|8624314|8624333|8624349|8624353|8624371|8624394|8624396|8624405|8624455|8624456|8624457|8624459|8624461|8624462|8624466|8624469|8624472|8624473|8624480|8624502|8624503|8624504|8624509|8624517|8624567|8624580|8624583|8624588|8624593|8624616|8624619|8624634|8624639|8624659|8624663|8624665|8624704|8624726|8624744|8624791|8624798|8624823|8624830|8624842|8624856|8624857|8624865|8624890|8624899|8624905|8624939|8624953|8624959|8624977|8624988|8624989|8624993|8625018|8625028|8625036|8625063|8625068|8625072|8625089|8625106|8625141|8625142|8625153|8625161|8625191|8625192|8625193|8625202|8625236|8625237|8625255|8625272|8625286|8625304|8625314|8625315|8625325|8625346|8625347|8625352|8625363|8625367|8625368|8625406|8625414|8625446|8625456|8625464|8625474|8625475|8625481|8625527|8625538|8625555|8625594|8625595|8625602|8625606|8625615|8625627|8625642|8625654|8625708|8625716|8625723|8625728|8625771|8625848|8625864|8625903|8625904|8625909|8625985|8625991|8625993|8625995|8626012|8626018|8626022|8626029|8626035|8626085|8626103|8626106|8626140|8626154|8626164|8626165|8626175|8626211|8626225|8626226|8626227|8626257|8626275|8626283|8626301|8626304|8626312|8626321|8626322|8626327|8626329|8626347|8626353|8626354|8626355|8626361|8626389|8626393|8626396|8626419|8626421|8626439|8626465|8626476|8626482|8626507|8626508|8626516|8626528|8626532|8626536|8626539|8626567|8626575|8626583|8626591|8626594|8626597|8626598|8626599|8626623|8626625|8626654|8626659|8626660|8626698|8626708|8626709|8626719|8626750|8626756|8626758|8626770|8626776|8626784|8626797|8626834|8626856|8626865|8626873|8626880|8626882|8626883|8626890|8626891|8626913|8626916|8626920|8626945|8626969|8626983|8627043|8627073|8627109|8627143|8627146|8627148|8627151|8627162|8627167|8627174|8627175|8627176|8627178|8627179|8627180|8627183|8627198|8627199|8627224|8627284|8627300|8627348|8627349|8627357|8627359|8627395|8627408|8627431|8627432|8627433|8627436|8627440|8627448|8627476|8627480|8627491|8627509|8627510|8627511|8627556|8627558|8627619|8627673|8627683|8627718|8627724|8627773|8627781|8627795|8627796|8627813|8627820|8627873|8627878|8627884|8627903|8627913|8627917|8627919|8627935|8627956|8627957|8627964|8627976|8627980|8627981|8627983|8628007|8628016|8628033|8628053|8628056|8628066|8628073|8628079|8628083|8628097|8628100|8628107|8628108|8628113|8628117|8628119|8628120|8628137|8628138|8628147|8628191|8628205|8628232|8628285|8628344|8628355|8628358|8628364|8628366|8628417|8628422|8628425|8628450|8628452|8628512|8628517|8628520|8628525|8628532|8628596|8628598|8628600|8628615|8628625|8628627|8628648|8628685|8628686|8628696|8628705|8628763|8628765|8628797|8628843|8628853|8628862|8628888|8628897|8628923|8628947|8628948|8628958|8628997|8629001|8629006|8629014|8629030|8629058|8629066|8629110|8629112|8629123|8629137|8629190|8629269|8629282|8629291|8629306|8629314|8629361|8629366|8629370|8629371|8629388|8629393|8629394|8629459|8629486|8629499|8629500
