go_id	go_term	go_domain	size	genes
GO:0008047	enzyme activator activity	molecular_function	2	403970|442969
GO:0008076	voltage-gated potassium channel complex	cellular_component	4	403717|403925|403984|404022
GO:0008083	growth factor activity	molecular_function	22	403433|403441|403461|403491|403507|403657|403785|403790|403802|403816|403868|403915|403923|403977|403985|403989|403998|442986|477270|481497|608459|610255
GO:0008088	axon cargo transport	biological_process	1	403407
GO:0008089	anterograde axon cargo transport	biological_process	1	403459
GO:0008092	cytoskeletal protein binding	molecular_function	4	403419|403435|475738|497091
GO:0008119	thiopurine S-methyltransferase activity	molecular_function	1	403536
GO:0008131	primary amine oxidase activity	molecular_function	1	403450
GO:0008134	transcription factor binding	molecular_function	8	403498|403547|403663|403884|442859|442946|486079|491160
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	7	804476|804477|804481|804482|804483|804484|804485
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	molecular_function	1	403832
GO:0008144	drug binding	molecular_function	6	403550|403606|403654|403882|403953|481756
GO:0008150	biological_process	biological_process	1	403980
GO:0008152	metabolic process	biological_process	45	403453|403505|403546|403613|403617|403695|403729|403744|403745|403773|403781|403807|403808|403855|403878|403911|403912|403914|403928|403941|403943|403947|403953|403957|403992|404009|431686|442957|442976|445456|474840|479502|483198|483490|488143|488903|489186|489661|490418|491720|608242|608699|610702|612294|100135061
GO:0008154	actin polymerization or depolymerization	biological_process	2	403587|403936
GO:0008156	negative regulation of DNA replication	biological_process	1	403998
GO:0008188	neuropeptide receptor activity	molecular_function	1	399545
GO:0008191	metalloendopeptidase inhibitor activity	molecular_function	2	403633|403816
GO:0008199	ferric iron binding	molecular_function	2	477042|100499480
GO:0008201	heparin binding	molecular_function	8	403433|403802|403845|403915|403945|448792|448801|478432
GO:0008202	steroid metabolic process	biological_process	3	403636|403892|415128
GO:0008203	cholesterol metabolic process	biological_process	7	403407|403767|403920|476437|478982|488558|497068
GO:0008217	regulation of blood pressure	biological_process	7	399518|403544|403606|403862|415130|450187|608289
GO:0008219	cell death	biological_process	1	403747
GO:0008233	peptidase activity	molecular_function	3	404005|404016|485337
GO:0008234	cysteine-type peptidase activity	molecular_function	3	403400|403458|608843
GO:0008236	serine-type peptidase activity	molecular_function	3	404003|404004|485337
GO:0008237	metallopeptidase activity	molecular_function	1	403913
GO:0008240	tripeptidyl-peptidase activity	molecular_function	1	485337
GO:0008250	oligosaccharyltransferase complex	cellular_component	2	404012|477512
GO:0008270	zinc ion binding	molecular_function	33	403169|403437|403445|403503|403512|403588|403606|403621|403654|403693|403768|403800|403885|403897|442936|442983|444855|475293|476852|478726|480526|481756|483490|486079|486415|489433|490156|491894|494009|606758|607905|608109|100134936
GO:0008283	cell proliferation	biological_process	6	403613|403754|403912|415130|442957|487230
GO:0008284	positive regulation of cell proliferation	biological_process	22	403463|403464|403508|403588|403653|403779|403802|403811|403816|403817|403998|442941|442985|442986|449478|478432|481497|481756|485333|489766|490418|491952
GO:0008285	negative regulation of cell proliferation	biological_process	16	403455|403463|403491|403663|403779|403782|403832|403974|403998|442946|475293|477032|480698|483758|100499480|100856359
GO:0008289	lipid binding	molecular_function	7	403654|403754|442970|475607|476115|477501|481756
GO:0008290	F-actin capping protein complex	cellular_component	2	403487|503863
GO:0008305	integrin complex	cellular_component	1	481280
GO:0008306	associative learning	biological_process	1	488558
GO:0008307	structural constituent of muscle	molecular_function	1	476623
GO:0008312	7S RNA binding	molecular_function	4	403930|403944|403952|403953
GO:0008333	endosome to lysosome transport	biological_process	2	403865|404007
GO:0008343	adult feeding behavior	biological_process	2	403587|403616
GO:0008344	adult locomotory behavior	biological_process	1	403407
GO:0008354	germ cell migration	biological_process	1	483900
GO:0008360	regulation of cell shape	biological_process	7	403802|403811|403845|403886|445452|448787|481280
GO:0008361	regulation of cell size	biological_process	1	488558
GO:0008366	axon ensheathment	biological_process	1	481756
GO:0008374	O-acyltransferase activity	molecular_function	1	403403
GO:0008375	acetylglucosaminyltransferase activity	molecular_function	3	485621|493990|494008
GO:0008380	RNA splicing	biological_process	3	403907|404021|606754
GO:0008392	arachidonic acid epoxygenase activity	molecular_function	1	415128
GO:0008395	steroid hydroxylase activity	molecular_function	1	415128
GO:0008424	glycoprotein 6-alpha-L-fucosyltransferase activity	molecular_function	1	448804
GO:0008483	transaminase activity	molecular_function	1	484770
GO:0008484	sulfuric ester hydrolase activity	molecular_function	3	488903|489186|491720
GO:0008517	folic acid transporter activity	molecular_function	1	403886
GO:0008519	ammonium transmembrane transporter activity	molecular_function	4	403538|403732|479040|481833
GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	molecular_function	1	476804
GO:0008535	respiratory chain complex IV assembly	biological_process	1	804480
GO:0008542	visual learning	biological_process	3	403407|403812|448806
GO:0008543	fibroblast growth factor receptor signaling pathway	biological_process	3	403868|403915|608459
GO:0008544	epidermis development	biological_process	1	403654
GO:0008553	hydrogen-exporting ATPase activity, phosphorylative mechanism	molecular_function	1	474840
GO:0008565	protein transporter activity	molecular_function	1	404017
GO:0008584	male gonad development	biological_process	5	403507|403811|403838|450220|480009
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	biological_process	2	403796|403922
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	biological_process	1	403922
GO:0008643	carbohydrate transport	biological_process	3	403595|403673|442991
GO:0008900	hydrogen:potassium-exchanging ATPase activity	molecular_function	1	431686
GO:0009055	electron carrier activity	molecular_function	2	475258|804486
GO:0009060	aerobic respiration	biological_process	1	804478
GO:0009072	aromatic amino acid family metabolic process	biological_process	1	403444
GO:0009142	nucleoside triphosphate biosynthetic process	biological_process	1	480558
GO:0009235	cobalamin metabolic process	biological_process	1	449477
GO:0009267	cellular response to starvation	biological_process	2	403550|403980
GO:0009279	cell outer membrane	cellular_component	1	476623
GO:0009306	protein secretion	biological_process	2	403773|608699
GO:0009314	response to radiation	biological_process	1	403811
GO:0009395	phospholipid catabolic process	biological_process	1	478982
GO:0009404	toxin metabolic process	biological_process	1	403604
GO:0009411	response to UV	biological_process	2	483758|100502558
GO:0009566	fertilization	biological_process	1	474966
GO:0009583	detection of light stimulus	biological_process	1	399653
GO:0009611	response to wounding	biological_process	2	403998|442986
GO:0009612	response to mechanical stimulus	biological_process	1	490847
GO:0009615	response to virus	biological_process	3	403744|403922|442946
GO:0009636	response to toxic substance	biological_process	1	448787
GO:0009725	response to hormone	biological_process	1	403587
GO:0009743	response to carbohydrate	biological_process	1	403974
GO:0009749	response to glucose	biological_process	1	478982
GO:0009755	hormone-mediated signaling pathway	biological_process	3	403587|403838|492296
GO:0009791	post-embryonic development	biological_process	2	442950|475738
GO:0009812	flavonoid metabolic process	biological_process	1	403636
GO:0009813	flavonoid biosynthetic process	biological_process	1	442984
GO:0009880	embryonic pattern specification	biological_process	1	474966
GO:0009881	photoreceptor activity	molecular_function	2	403778|493763
GO:0009897	external side of plasma membrane	cellular_component	16	403157|403456|403468|403541|403642|403801|403811|403913|403922|415130|442981|478432|483900|484483|484789|611360
GO:0009898	cytoplasmic side of plasma membrane	cellular_component	2	442858|611939
GO:0009925	basal plasma membrane	cellular_component	3	403438|403732|415130
GO:0009948	anterior/posterior axis specification	biological_process	1	477032
GO:0009950	dorsal/ventral axis specification	biological_process	1	477032
GO:0009952	anterior/posterior pattern specification	biological_process	2	403663|607905
GO:0009953	dorsal/ventral pattern formation	biological_process	3	403424|474647|486860
GO:0009954	proximal/distal pattern formation	biological_process	1	477032
GO:0009966	regulation of signal transduction	biological_process	1	442936
GO:0009967	positive regulation of signal transduction	biological_process	1	403986
GO:0009968	negative regulation of signal transduction	biological_process	1	442949
GO:0009972	cytidine deamination	biological_process	1	442983
GO:0009986	cell surface	cellular_component	21	403170|403407|403408|403438|403610|403752|403802|403844|403852|403854|403905|403945|403964|403998|404011|442858|442985|442986|478908|492302|100683811
GO:0009992	cellular water homeostasis	biological_process	1	403732
GO:0009996	negative regulation of cell fate specification	biological_process	1	490156
GO:0010008	endosome membrane	cellular_component	4	403590|403767|403864|474871
GO:0010043	response to zinc ion	biological_process	1	483326
GO:0010107	potassium ion import	biological_process	1	403717
GO:0010165	response to X-ray	biological_process	2	403869|100502558
GO:0010181	FMN binding	molecular_function	2	403784|403822
GO:0010332	response to gamma radiation	biological_process	3	403869|403924|483758
GO:0010389	regulation of G2/M transition of mitotic cell cycle	biological_process	1	449494
GO:0010459	negative regulation of heart rate	biological_process	1	414755
GO:0010460	positive regulation of heart rate	biological_process	2	403424|403508
GO:0010463	mesenchymal cell proliferation	biological_process	1	403915
GO:0010498	proteasomal protein catabolic process	biological_process	1	100502558
GO:0010501	RNA secondary structure unwinding	biological_process	1	474839
GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	biological_process	1	442986
GO:0010513	positive regulation of phosphatidylinositol biosynthetic process	biological_process	1	403894
GO:0010524	positive regulation of calcium ion transport into cytosol	biological_process	1	403980
GO:0010544	negative regulation of platelet activation	biological_process	1	442986
GO:0010557	positive regulation of macromolecule biosynthetic process	biological_process	1	403487
GO:0010564	regulation of cell cycle process	biological_process	1	403464
GO:0010569	regulation of double-strand break repair via homologous recombination	biological_process	1	403568
GO:0010572	positive regulation of platelet activation	biological_process	1	442956
