go_id	go_term	go_domain	size	genes
GO:0009057	macromolecule catabolic process	biological_process	17	AGL|CLN8|CTSD|CYCS|DNASE1|FBXL15|FGFRL1|HMGA1|HSP90B1|PMAIP1|PSMB8|RAB12|RAB7A|SEC61B|TGFB1|USP11|USP37
GO:0009058	biosynthetic process	biological_process	112	ADCY5|ADM|AGL|ANP32A|APOA2|AQP1|AR|ARHGAP35|ATP6|ATP8|BIRC5|BRCA1|BRD2|C5AR1|CCND1|CFTR|CMA1|COMMD1|CREM|CRX|CTNNB1|CYB5R3|CYP21A2|DBH|DIO1|DUOX1|EDN1|EDN2|ERBB2|ESRRA|FOXI3|G6PC|GAD1|GAD2|GATA4|GFI1|GLUL|GUCY1A3|GUCY1B3|GUCY2D|HEY1|HMGA1|HPRT1|HSD3B2|HSF4|ID3|IL10|IL1B|IL33|KDM5C|LALBA|LGSN|LOC480311|MAPK14|MEN1|MSX2|MYC|NFKB1|NKX2-1|NLK|NME1|NME2|NOS2|NOS3|NPPA|NR4A1|PAX8|PGR|PLA2G1B|PNN|POU1F1|PPARA|PPARD|PPARG|PTGDS|PTGES|PTH|PTPLA|RARA|RING1|RPL12|RPL13A|RPL15|RPL19|RPL23|RPL27|RPL32|RPS11|RPS17|RPS18|RPS3|SOX9|T|TBX19|TBX2|TBX4|TCF4|TERT|TFAP2B|TGFB1|TH|TNF|TP53|TPI1|TPO|TYR|UBA52|UGT2B31|XYLT1|XYLT2|ZNF252|ZNF331
GO:0009059	macromolecule biosynthetic process	biological_process	70	AGL|ANP32A|AR|ARHGAP35|BIRC5|BRD2|C5AR1|CCND1|COMMD1|CREM|CRX|CTNNB1|ERBB2|ESRRA|FOXI3|GATA4|GFI1|HEY1|HMGA1|HSF4|ID3|IL10|IL1B|IL33|KDM5C|LOC480311|MAPK14|MEN1|MSX2|MYC|NFKB1|NKX2-1|NLK|NR4A1|PAX8|PGR|PNN|POU1F1|PPARA|PPARD|PPARG|PTH|RARA|RING1|RPL12|RPL13A|RPL15|RPL19|RPL23|RPL27|RPL32|RPS11|RPS17|RPS18|RPS3|SOX9|T|TBX19|TBX2|TBX4|TCF4|TERT|TFAP2B|TNF|TP53|UBA52|XYLT1|XYLT2|ZNF252|ZNF331
GO:0009060	aerobic respiration	biological_process	2	COX1|COX3
GO:0009062	fatty acid catabolic process	biological_process	1	PPARD
GO:0009063	cellular amino acid catabolic process	biological_process	1	AMT
GO:0009064	glutamine family amino acid metabolic process	biological_process	2	GLUL|LGSN
GO:0009069	serine family amino acid metabolic process	biological_process	1	AMT
GO:0009071	serine family amino acid catabolic process	biological_process	1	AMT
GO:0009072	aromatic amino acid family metabolic process	biological_process	1	TH
GO:0009084	glutamine family amino acid biosynthetic process	biological_process	2	GLUL|LGSN
GO:0009100	glycoprotein metabolic process	biological_process	2	XYLT1|XYLT2
GO:0009101	glycoprotein biosynthetic process	biological_process	2	XYLT1|XYLT2
GO:0009112	nucleobase metabolic process	biological_process	2	HPRT1|UOX
GO:0009113	purine nucleobase biosynthetic process	biological_process	1	HPRT1
GO:0009116	nucleoside metabolic process	biological_process	14	AICDA|ATP6|ATP8|COX1|GAPDH|HPRT1|NME1|NME2|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009117	nucleotide metabolic process	biological_process	23	ADCY5|ADM|AQP1|ATP6|ATP8|COX1|FMO1|FUT8|GAPDH|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|NME1|NME2|NPPA|PDE5A|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009118	regulation of nucleoside metabolic process	biological_process	1	PPARA
GO:0009119	ribonucleoside metabolic process	biological_process	14	AICDA|ATP6|ATP8|COX1|GAPDH|HPRT1|NME1|NME2|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009123	nucleoside monophosphate metabolic process	biological_process	11	ATP6|ATP8|COX1|GAPDH|HPRT1|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009124	nucleoside monophosphate biosynthetic process	biological_process	4	ATP6|ATP8|HPRT1|TGFB1
GO:0009125	nucleoside monophosphate catabolic process	biological_process	1	HPRT1
GO:0009126	purine nucleoside monophosphate metabolic process	biological_process	11	ATP6|ATP8|COX1|GAPDH|HPRT1|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009127	purine nucleoside monophosphate biosynthetic process	biological_process	4	ATP6|ATP8|HPRT1|TGFB1
GO:0009128	purine nucleoside monophosphate catabolic process	biological_process	1	HPRT1
GO:0009132	nucleoside diphosphate metabolic process	biological_process	2	NME1|NME2
GO:0009141	nucleoside triphosphate metabolic process	biological_process	6	ATP6|ATP8|COX1|NME1|NME2|TGFB1
GO:0009142	nucleoside triphosphate biosynthetic process	biological_process	5	ATP6|ATP8|NME1|NME2|TGFB1
GO:0009144	purine nucleoside triphosphate metabolic process	biological_process	6	ATP6|ATP8|COX1|NME1|NME2|TGFB1
GO:0009145	purine nucleoside triphosphate biosynthetic process	biological_process	5	ATP6|ATP8|NME1|NME2|TGFB1
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	biological_process	2	NME1|NME2
GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	biological_process	2	NME1|NME2
GO:0009150	purine ribonucleotide metabolic process	biological_process	21	ADCY5|ADM|AQP1|ATP6|ATP8|COX1|GAPDH|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|NME1|NME2|NPPA|PDE5A|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009152	purine ribonucleotide biosynthetic process	biological_process	13	ADCY5|ADM|AQP1|ATP6|ATP8|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|NME1|NME2|NPPA|TGFB1
GO:0009154	purine ribonucleotide catabolic process	biological_process	2	HPRT1|PDE5A
GO:0009156	ribonucleoside monophosphate biosynthetic process	biological_process	4	ATP6|ATP8|HPRT1|TGFB1
GO:0009158	ribonucleoside monophosphate catabolic process	biological_process	1	HPRT1
GO:0009161	ribonucleoside monophosphate metabolic process	biological_process	11	ATP6|ATP8|COX1|GAPDH|HPRT1|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009163	nucleoside biosynthetic process	biological_process	6	ATP6|ATP8|HPRT1|NME1|NME2|TGFB1
GO:0009164	nucleoside catabolic process	biological_process	2	AICDA|HPRT1
GO:0009165	nucleotide biosynthetic process	biological_process	13	ADCY5|ADM|AQP1|ATP6|ATP8|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|NME1|NME2|NPPA|TGFB1
GO:0009166	nucleotide catabolic process	biological_process	2	HPRT1|PDE5A
GO:0009167	purine ribonucleoside monophosphate metabolic process	biological_process	11	ATP6|ATP8|COX1|GAPDH|HPRT1|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	biological_process	4	ATP6|ATP8|HPRT1|TGFB1
GO:0009169	purine ribonucleoside monophosphate catabolic process	biological_process	1	HPRT1
GO:0009187	cyclic nucleotide metabolic process	biological_process	8	ADCY5|ADM|AQP1|GUCY1A3|GUCY1B3|GUCY2D|NPPA|PDE5A
GO:0009190	cyclic nucleotide biosynthetic process	biological_process	7	ADCY5|ADM|AQP1|GUCY1A3|GUCY1B3|GUCY2D|NPPA
GO:0009199	ribonucleoside triphosphate metabolic process	biological_process	6	ATP6|ATP8|COX1|NME1|NME2|TGFB1
GO:0009201	ribonucleoside triphosphate biosynthetic process	biological_process	5	ATP6|ATP8|NME1|NME2|TGFB1
GO:0009205	purine ribonucleoside triphosphate metabolic process	biological_process	6	ATP6|ATP8|COX1|NME1|NME2|TGFB1
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	biological_process	5	ATP6|ATP8|NME1|NME2|TGFB1
GO:0009208	pyrimidine ribonucleoside triphosphate metabolic process	biological_process	2	NME1|NME2
GO:0009209	pyrimidine ribonucleoside triphosphate biosynthetic process	biological_process	2	NME1|NME2
GO:0009214	cyclic nucleotide catabolic process	biological_process	1	PDE5A
GO:0009218	pyrimidine ribonucleotide metabolic process	biological_process	2	NME1|NME2
GO:0009220	pyrimidine ribonucleotide biosynthetic process	biological_process	2	NME1|NME2
GO:0009225	nucleotide-sugar metabolic process	biological_process	1	FUT8
GO:0009250	glucan biosynthetic process	biological_process	1	AGL
GO:0009251	glucan catabolic process	biological_process	1	AGL
GO:0009259	ribonucleotide metabolic process	biological_process	21	ADCY5|ADM|AQP1|ATP6|ATP8|COX1|GAPDH|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|NME1|NME2|NPPA|PDE5A|PDE6A|PDE6B|PFKM|PKLR|TGFB1|TPI1
GO:0009260	ribonucleotide biosynthetic process	biological_process	13	ADCY5|ADM|AQP1|ATP6|ATP8|GUCY1A3|GUCY1B3|GUCY2D|HPRT1|NME1|NME2|NPPA|TGFB1
GO:0009261	ribonucleotide catabolic process	biological_process	2	HPRT1|PDE5A
GO:0009266	response to temperature stimulus	biological_process	3	CKM|IL1A|XYLT1
GO:0009267	cellular response to starvation	biological_process	3	ALB|CAV1|PMAIP1
GO:0009279	cell outer membrane	cellular_component	1	DAG1
GO:0009299	mRNA transcription	biological_process	1	C5AR1
GO:0009306	protein secretion	biological_process	6	CD40LG|IL1RN|PLEK|RAB1A|RAB27A|RAB8A
GO:0009308	amine metabolic process	biological_process	3	APOA2|CLN3|PLA2G1B
GO:0009311	oligosaccharide metabolic process	biological_process	1	LALBA
GO:0009312	oligosaccharide biosynthetic process	biological_process	1	LALBA
GO:0009314	response to radiation	biological_process	18	APP|AQP1|CCND1|CRYAA|DBH|GNAT1|HRH2|KIT|MAPK14|MEN1|MYC|OPN1LW|PDE6B|PMAIP1|PPP1CA|RAD51|RHO|TP53
GO:0009395	phospholipid catabolic process	biological_process	1	APOA2
GO:0009404	toxin metabolic process	biological_process	1	FMO1
GO:0009408	response to heat	biological_process	3	CKM|IL1A|XYLT1
GO:0009411	response to UV	biological_process	5	AQP1|CCND1|CRYAA|MEN1|PMAIP1
GO:0009414	response to water deprivation	biological_process	1	AQP2
GO:0009415	response to water	biological_process	1	AQP2
GO:0009416	response to light stimulus	biological_process	14	APP|AQP1|CCND1|CRYAA|DBH|GNAT1|HRH2|MEN1|OPN1LW|PDE6B|PMAIP1|PPP1CA|RHO|TP53
GO:0009566	fertilization	biological_process	2	ELSPBP1|OOEP
GO:0009581	detection of external stimulus	biological_process	6	GNAT1|GRIN2B|KIT|OPN1LW|PDE6B|RHO
GO:0009582	detection of abiotic stimulus	biological_process	6	GNAT1|GRIN2B|KIT|OPN1LW|PDE6B|RHO
GO:0009583	detection of light stimulus	biological_process	4	GNAT1|OPN1LW|PDE6B|RHO
GO:0009584	detection of visible light	biological_process	1	GNAT1
GO:0009593	detection of chemical stimulus	biological_process	4	CFOLF1|CFOLF4|OR1E2|cOR13M4
GO:0009605	response to external stimulus	biological_process	46	ADRA1A|AICDA|ALB|AQP1|AQP2|BDKRB1|CAV1|CCL5|CCR5|CD8A|CXCL10|CXCL8|DEFB110|DEFB119|GFI1|GH1|GNAT1|GRIN2B|HAMP|HMGA1|IFNA7|IFNG|IL10|IL1B|KIT|LTA|MX1|MX2|NFKB1|NOS2|OPN1LW|PDE6B|PKLR|PLA2G1B|PMAIP1|PPP1CA|PRKCD|RAB1A|RHO|SLC8A1|SOX9|TGFB1|TLR2|TLR9|TNF|TP53
GO:0009607	response to biotic stimulus	biological_process	28	AICDA|CCL5|CCR5|CD8A|CXCL10|CXCL8|DEFB110|DEFB119|GFI1|HAMP|HMGA1|IFNA7|IFNG|IL10|LTA|MX1|MX2|NFKB1|NOS2|PKLR|PLA2G1B|PMAIP1|PRKCD|RAB1A|TGFB1|TLR2|TLR9|TNF
GO:0009611	response to wounding	biological_process	5	AQP1|PDGFB|PPARA|PPARD|TGFB1
GO:0009612	response to mechanical stimulus	biological_process	8	AQP1|BDKRB1|GRIN2B|IL1B|KIT|NFKB1|SLC8A1|SOX9
GO:0009615	response to virus	biological_process	11	CCL5|CD8A|CXCL10|HMGA1|IFNA7|IFNG|MX1|MX2|PMAIP1|TLR9|TNF
GO:0009617	response to bacterium	biological_process	10	DEFB110|DEFB119|HAMP|IFNG|LTA|NOS2|PLA2G1B|PRKCD|RAB1A|TNF
GO:0009628	response to abiotic stimulus	biological_process	36	APP|AQP1|AQP2|ARHGEF2|BDKRB1|CAV1|CCND1|CKM|CLDN3|CRYAA|CXCR4|DBH|EDN1|GNAT1|GRIN2B|HRH2|HSP90B1|IL1A|IL1B|KIT|MAPK14|MEN1|MYC|NFKB1|OPN1LW|PDE6B|PMAIP1|PPARD|PPP1CA|RAD51|RHO|SLC8A1|SOX9|TP53|VEGFA|XYLT1
GO:0009636	response to toxic substance	biological_process	1	CCL3
GO:0009648	photoperiodism	biological_process	2	PPP1CA|TP53
GO:0009649	entrainment of circadian clock	biological_process	2	PPP1CA|TP53
GO:0009651	response to salt stress	biological_process	1	AQP1
GO:0009653	anatomical structure morphogenesis	biological_process	44	ADM|AQP1|ARHGEF2|CCKAR|CDH1|CLDN3|CRYAA|CRYGB|CTNNB1|CXCR4|DAG1|EDN1|FGF7|FGF8|GATA4|GFI1|GJA5|HEY1|HGF|HRH2|ID3|MAPK14|MEN1|MET|MSX2|NPY1R|ODAM|PAX8|PDGFB|PDGFRB|PDPN|PROP1|RAB10|RAB25|RAB8A|RING1|SLC8A1|SMN|SOX9|T|TBX4|TFAP2B|TGFB1|TNNI3
GO:0009712	catechol-containing compound metabolic process	biological_process	4	DBH|MAOA|SULT1A1|TH
GO:0009713	catechol-containing compound biosynthetic process	biological_process	2	DBH|TH
GO:0009719	response to endogenous stimulus	biological_process	47	ADORA2A|AQP1|ARHGEF2|AVPR2|CASQ2|CAV1|CCKAR|CDH1|CFTR|CREM|CTNNB1|CXCL8|DBH|DSTYK|DUOX1|GATA4|GH1|GHRL|GNRHR|GPR83|HCRTR2|HSP90B1|HTR1B|IL10|IL1B|IL1RN|KIT|MAPK14|MSTN|MSX2|NFKB1|PAX8|PPARG|RAB10|RAB13|RAB8A|RAD51|RAPGEF2|SLC2A4|SOX9|SSTR1|SSTR2|TFF1|TGFB1|TNF|TRPV1|UGT2B31
GO:0009725	response to hormone	biological_process	29	AQP1|AVPR2|CAV1|CCKAR|CTNNB1|GATA4|GH1|GHRL|GNRHR|GPR83|HCRTR2|IL10|IL1RN|KIT|MSTN|MSX2|NFKB1|PAX8|PPARG|RAB10|RAB13|RAB8A|SLC2A4|SSTR1|SSTR2|TFF1|TGFB1|TNF|UGT2B31
GO:0009743	response to carbohydrate	biological_process	2	APOA2|IL1B
GO:0009746	response to hexose	biological_process	1	APOA2
GO:0009749	response to glucose	biological_process	1	APOA2
GO:0009755	hormone-mediated signaling pathway	biological_process	13	AR|ASIP|ESRRA|GHRL|NR4A1|PGR|PPARA|PPARD|PPARG|RARA|REN|SSTR1|SSTR2
GO:0009786	regulation of asymmetric cell division	biological_process	1	ASPM
GO:0009790	embryo development	biological_process	6	CTNNB1|EDN1|GATA4|GRIN2B|OOEP|PDGFRB
GO:0009791	post-embryonic development	biological_process	2	INVS|SLC8A1
GO:0009792	embryo development ending in birth or egg hatching	biological_process	6	CTNNB1|EDN1|GATA4|GRIN2B|OOEP|PDGFRB
GO:0009794	regulation of mitotic cell cycle, embryonic	biological_process	2	CTNNB1|PDGFB
GO:0009798	axis specification	biological_process	1	CTNNB1
GO:0009799	specification of symmetry	biological_process	1	T
GO:0009812	flavonoid metabolic process	biological_process	2	SULT1B1|UGT2B31
GO:0009813	flavonoid biosynthetic process	biological_process	1	UGT2B31
GO:0009855	determination of bilateral symmetry	biological_process	1	T
GO:0009880	embryonic pattern specification	biological_process	2	CTNNB1|OOEP
GO:0009881	photoreceptor activity	molecular_function	2	OPN1LW|RHO
GO:0009887	organ morphogenesis	biological_process	14	AQP1|CRYAA|CTNNB1|GATA4|ID3|MEN1|ODAM|PDGFRB|PROP1|RING1|SLC8A1|T|TBX4|TGFB1
GO:0009888	tissue development	biological_process	34	ADM|AQP1|BDNF|BMP7|CAV1|CLN8|CTNNB1|FBXL15|GATA4|GHRL|GJA5|GJC1|GNAT1|GNB1|MAPK14|MET|MSX2|ODAM|PAX8|PDE6A|PDE6B|PDGFB|PDGFRB|PLN|PPARA|PPARD|PRPH2|PTH1R|RHO|SGCG|SLC8A1|SOX9|TFAP2B|TFIP11
GO:0009889	regulation of biosynthetic process	biological_process	108	ADM|ADORA2A|ADRB1|ADRB2|ADRB3|AICDA|ANP32A|APOA2|APOC1|APP|AR|ARHGAP35|ARHGEF2|BIRC5|BMP7|BRCA1|BRD2|CAV1|CCL3|CCND1|CD34|CD3E|CDH1|CLU|COMMD1|CREM|CRX|CTNNB1|DDX39B|EDN1|ERBB2|ESRRA|FER|FOSB|FOXI3|GAL|GAPDH|GATA4|GFI1|GHRL|GNAS|HEY1|HGF|HMGA1|HMGB1|HSF4|ID3|IFNG|IGF1|IL10|IL1A|IL1B|IL2|IL21|IL4|IL5|KDM5C|KIT|KITLG|MAPK14|MDM2|MEN1|MET|MSTN|MSX2|MTPN|MYC|NFKB1|NKX2-1|NLK|NME2|NR4A1|PAX8|PDGFB|PGR|PLA2G1B|PLEK|PNN|POU1F1|PPARA|PPARD|PPARG|PROP1|PTH|QKI|RAB27A|RAPGEF2|RARA|RING1|RPL13A|RPS3|SOX9|T|TBX19|TBX2|TBX4|TCF4|TFAP2B|TFIP11|TGFB1|TLR9|TNF|TP53|TRIB2|VEGFA|ZNF252|ZNF331|ZP3
GO:0009890	negative regulation of biosynthetic process	biological_process	41	APOC1|AR|ARHGAP35|BIRC5|BMP7|BRCA1|CAV1|CCL3|CCND1|CD34|CREM|CTNNB1|EDN1|GFI1|GHRL|HMGA1|HSF4|ID3|KDM5C|MDM2|MEN1|MSX2|NFKB1|PDGFB|PLEK|PPARA|PPARD|PPARG|PROP1|PTH|RAPGEF2|RING1|RPL13A|SOX9|T|TFAP2B|TGFB1|TNF|TP53|TRIB2|ZP3
GO:0009891	positive regulation of biosynthetic process	biological_process	62	ADM|ADORA2A|ADRB1|ADRB2|ADRB3|AICDA|APOA2|APP|AR|ARHGEF2|CCL3|CD3E|CDH1|CREM|CTNNB1|DDX39B|EDN1|ERBB2|GAL|GATA4|GNAS|HGF|HMGA1|HSF4|IFNG|IGF1|IL10|IL1A|IL1B|IL2|IL21|IL4|IL5|KITLG|MAPK14|MEN1|MET|MSTN|MTPN|MYC|NFKB1|NKX2-1|NME2|PAX8|PDGFB|PLA2G1B|PPARA|PPARD|PPARG|PROP1|PTH|RAB27A|SOX9|T|TBX19|TFAP2B|TGFB1|TLR9|TNF|TP53|VEGFA|ZP3
GO:0009892	negative regulation of metabolic process	biological_process	66	ANXA2|APOA2|APOC1|AQP1|AR|ARHGAP35|BIRC3|BIRC5|BMP7|BRCA1|CAV1|CCL3|CCND1|CD34|CDKN1B|CLN8|CREM|CRYAA|CTNNB1|DAG1|EDN1|GFI1|GHRL|HGF|HMGA1|HSF4|ID3|IL10|IL1B|KDM5C|MDM2|MEN1|MMP3|MSX2|MYC|NFKB1|PDE6D|PDGFB|PEBP1|PLEK|PLN|PPARA|PPARD|PPARG|PPP1R1A|PRKDC|PROP1|PTH|PTPLA|RAPGEF2|RING1|RPL13A|RPS3|SIRT5|SOX9|T|TFAP2B|TGFB1|TIMP1|TIMP2|TNF|TNNI3|TP53|TRIB2|WFDC2|ZP3
GO:0009893	positive regulation of metabolic process	biological_process	108	ACKR3|ADM|ADORA2A|ADRA1A|ADRA1B|ADRB1|ADRB2|ADRB3|AICDA|APOA2|APOC2|APOH|APP|AR|ARHGAP35|ARHGEF2|AVPR2|BDNF|BIRC3|BMP7|C5AR1|CAV1|CCL3|CCL8|CCND1|CD3E|CDH1|CLN6|CLPS|CLU|COMMD1|CREM|CRYAA|CTNNB1|CXCL10|CYCS|DDX39B|DLC1|DSTYK|EDN1|EDN2|ERBB2|FGF7|GAL|GATA4|GDI1|GDI2|GHRL|GNAS|HGF|HMGA1|HPRT1|HSF4|IFNG|IGF1|IL10|IL1A|IL1B|IL2|IL21|IL3|IL4|IL5|KIT|KITLG|MAP2K2|MAPK14|MEN1|MET|MSTN|MTPN|MYC|MYH9|NFKB1|NKX2-1|NME2|PAX8|PDE5A|PDE6G|PDGFB|PDGFRB|PLA2G1B|PLEK|PMAIP1|PPARA|PPARD|PPARG|PRKCD|PROP1|PSEN1|PTH|RAB27A|RAC1|RAD51|RAPGEF2|RPGR|RPS3|SOX9|T|TBX19|TFAP2B|TGFB1|TLR9|TNF|TP53|TRIB2|VEGFA|ZP3
GO:0009894	regulation of catabolic process	biological_process	12	APOA2|APOC1|CLU|COMMD1|IFNG|IL10|IL1B|PPARA|RAB7A|TNF|TRIB2|USP37
GO:0009895	negative regulation of catabolic process	biological_process	5	APOA2|APOC1|IL10|IL1B|TNF
GO:0009896	positive regulation of catabolic process	biological_process	6	APOA2|CLU|IFNG|IL1B|TNF|TRIB2
GO:0009897	external side of plasma membrane	cellular_component	16	ANPEP|CCR4|CCR5|CD34|CD3E|CD40LG|CD79A|CD8A|CXCL10|CXCR4|ICOS|IFNG|KIT|KLRD1|SLAMF1|TNF
GO:0009898	cytoplasmic side of plasma membrane	cellular_component	2	CDH1|MAP2K2
GO:0009913	epidermal cell differentiation	biological_process	2	CASP3|GFI1
GO:0009914	hormone transport	biological_process	5	ADORA3|AQP1|EDN1|IL1RN|RAB1A
GO:0009925	basal plasma membrane	cellular_component	3	AQP1|CD34|MET
GO:0009931	calcium-dependent protein serine/threonine kinase activity	molecular_function	1	CCL3
GO:0009948	anterior/posterior axis specification	biological_process	1	CTNNB1
GO:0009950	dorsal/ventral axis specification	biological_process	1	CTNNB1
GO:0009952	anterior/posterior pattern specification	biological_process	4	GATA4|MSX2|RING1|T
GO:0009953	dorsal/ventral pattern formation	biological_process	3	EDN1|FBXL15|PROP1
GO:0009954	proximal/distal pattern formation	biological_process	1	CTNNB1
GO:0009966	regulation of signal transduction	biological_process	88	ACKR3|ADORA2A|ADORA3|ADRA1A|ADRA1B|ADRB1|ADRB2|ADRB3|APP|AR|ARHGEF2|ASPM|BCL2L2|BIRC3|BIRC5|BMP7|C5AR1|CAV1|CAV2|CCL3|CD3E|CD8A|CDH1|CLU|CTNNB1|CXCL10|CXCL8|DAG1|DBH|DSTYK|EDN1|ERBB2|FBXL15|FER|GFI1|GHRL|GNAS|GRIN2B|HGF|IFNG|IGF1|IL1B|IL1RN|IL2|IL21|INVS|KIT|KITLG|MAP2K2|MAPK14|MEN1|MET|MSTN|MSX2|MYC|MYH9|MYOC|NFKB1|NLK|PDE5A|PDE6G|PDGFB|PDGFRB|PLEK|PMAIP1|PPARD|PPARG|PTEN|PTH|RAB7A|RAPGEF2|REN|RHBDF2|RHOA|RPS3|S100A4|SFRP2|SOCS3|SOX9|TFAP2B|TGFB1|TIMP1|TNF|TP53|TRIB2|UACA|VEGFA|ZP3
GO:0009967	positive regulation of signal transduction	biological_process	56	ACKR3|ADORA2A|ADORA3|ADRA1A|ADRA1B|ADRB1|ADRB2|ADRB3|ASPM|BMP7|C5AR1|CAV1|CAV2|CCL3|CD3E|CD8A|CLU|CTNNB1|CXCL10|DSTYK|EDN1|FBXL15|GFI1|GHRL|GNAS|HGF|IFNG|IL1B|IL2|IL21|KIT|KITLG|MAP2K2|MEN1|MET|MSTN|MSX2|MYOC|NFKB1|PDE5A|PDE6G|PDGFB|PDGFRB|PMAIP1|PPARD|PTH|RAPGEF2|RHOA|RPS3|S100A4|SOX9|TGFB1|TNF|TP53|VEGFA|ZP3
GO:0009968	negative regulation of signal transduction	biological_process	32	ACKR3|ADRB2|AR|ARHGEF2|BCL2L2|BMP7|CAV1|CD3E|CDH1|CLU|CTNNB1|CXCL8|DAG1|HGF|IGF1|IL1B|IL1RN|INVS|MAPK14|MEN1|MYC|MYH9|MYOC|NLK|PLEK|PPARG|PTEN|RAB7A|SFRP2|SOCS3|SOX9|TNF
GO:0009972	cytidine deamination	biological_process	1	AICDA
GO:0009975	cyclase activity	molecular_function	4	ADCY5|GUCY1A3|GUCY1B3|GUCY2D
GO:0009986	cell surface	cellular_component	20	AAMP|ACKR3|APOH|APP|BGN|CDH1|CFTR|DEFB119|FZD6|MET|OCLN|PDGFB|PDGFRB|PLA2G1B|PSEN1|TGFB1|TJP1|TJP2|TJP3|VEGFA
