go_id	go_term	go_domain	size	genes
GO:0005952	cAMP-dependent protein kinase complex	cellular_component	4	853275|853688|854778|855898
GO:0005953	CAAX-protein geranylgeranyltransferase complex	cellular_component	2	852722|853849
GO:0005955	calcineurin complex	cellular_component	3	851153|853644|854946
GO:0005956	protein kinase CK2 complex	cellular_component	4	852865|854204|854227|854776
GO:0005960	glycine cleavage complex	cellular_component	4	850527|851254|851582|855227
GO:0005962	mitochondrial isocitrate dehydrogenase complex (NAD+)	cellular_component	2	854303|855691
GO:0005965	protein farnesyltransferase complex	cellular_component	2	851468|853849
GO:0005967	mitochondrial pyruvate dehydrogenase complex	cellular_component	5	850527|852522|853107|855653|856925
GO:0005968	Rab-protein geranylgeranyltransferase complex	cellular_component	3	853421|854552|856306
GO:0005971	ribonucleoside-diphosphate reductase complex	cellular_component	4	853091|853427|854744|856801
GO:0005975	carbohydrate metabolic process	biological_process	101	850317|850402|850437|850614|850759|850886|850910|850992|851007|851016|851017|851056|851068|851092|851167|851481|851539|851572|851687|851835|851848|851977|852088|852128|852306|852307|852308|852346|852530|852602|852639|852663|852721|852743|852763|852821|852835|852848|852856|852934|853102|853108|853163|853196|853199|853204|853209|853214|853235|853322|853552|853618|853732|853757|853777|853805|853916|853917|853988|853994|854008|854095|854127|854292|854362|854635|854644|854683|854708|854761|854769|854824|854954|855109|855125|855131|855255|855321|855323|855352|855355|855359|855472|855480|855659|855769|855808|855828|855882|856137|856289|856314|856353|856568|856617|856652|856671|856705|856720|856787|856870
GO:0005976	polysaccharide metabolic process	biological_process	1	854708
GO:0005977	glycogen metabolic process	biological_process	16	850553|851592|851676|852222|852743|854350|854761|855359|855766|855882|856289|856443|856781|856787|856870|856924
GO:0005978	glycogen biosynthetic process	biological_process	13	850569|850572|850962|850979|853304|853732|853830|853932|854350|855131|855359|856314|856705
GO:0005979	regulation of glycogen biosynthetic process	biological_process	4	850979|854761|854766|856787
GO:0005980	glycogen catabolic process	biological_process	3	854708|856289|856314
GO:0005981	regulation of glycogen catabolic process	biological_process	2	854761|856787
GO:0005987	sucrose catabolic process	biological_process	8	852592|852602|853209|853264|854465|854644|856091|856360
GO:0005991	trehalose metabolic process	biological_process	2	851564|852286
GO:0005992	trehalose biosynthetic process	biological_process	7	851646|852423|853732|853830|854872|855131|855303
GO:0005993	trehalose catabolic process	biological_process	3	851564|852286|856137
GO:0005998	xylulose catabolic process	biological_process	1	853108
GO:0005999	xylulose biosynthetic process	biological_process	1	850759
GO:0006000	fructose metabolic process	biological_process	6	850614|851059|852639|853286|853984|854699
GO:0006002	fructose 6-phosphate metabolic process	biological_process	2	853155|855245
GO:0006003	fructose 2,6-bisphosphate metabolic process	biological_process	4	851059|853286|853984|854699
GO:0006006	glucose metabolic process	biological_process	22	850317|850614|852639|852696|852821|853106|853286|853395|853465|853552|853732|853818|853828|854212|854292|854769|855131|855321|855480|856439|856440|856866
GO:0006011	UDP-glucose metabolic process	biological_process	4	853732|853830|855131|856374
GO:0006012	galactose metabolic process	biological_process	8	850770|851338|851572|852306|852307|852308|854954|855828
GO:0006013	mannose metabolic process	biological_process	4	850317|850614|852639|852721
GO:0006014	D-ribose metabolic process	biological_process	1	850402
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	biological_process	5	852211|853654|854093|856375|856836
GO:0006020	inositol metabolic process	biological_process	2	854125|856478
GO:0006021	inositol biosynthetic process	biological_process	3	851881|853288|856442
GO:0006031	chitin biosynthetic process	biological_process	4	852326|855488|855529|856832
GO:0006032	chitin catabolic process	biological_process	4	850992|851016|851017|851977
GO:0006037	cell wall chitin metabolic process	biological_process	2	853102|856671
GO:0006038	cell wall chitin biosynthetic process	biological_process	1	855704
GO:0006039	cell wall chitin catabolic process	biological_process	1	851041
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	biological_process	5	850529|851455|853757|855108|856652
GO:0006066	alcohol metabolic process	biological_process	9	850469|851239|851285|853088|853126|854559|855368|855856|856745
GO:0006067	ethanol metabolic process	biological_process	4	850953|852978|854556|855349
GO:0006068	ethanol catabolic process	biological_process	2	856044|856804
GO:0006069	ethanol oxidation	biological_process	1	851386
GO:0006071	glycerol metabolic process	biological_process	10	850491|850683|854095|854287|854419|854651|854932|855895|855922|856353
GO:0006072	glycerol-3-phosphate metabolic process	biological_process	4	851539|854095|854651|856353
GO:0006073	cellular glucan metabolic process	biological_process	1	851007
GO:0006074	(1->3)-beta-D-glucan metabolic process	biological_process	1	854127
GO:0006075	(1->3)-beta-D-glucan biosynthetic process	biological_process	4	851055|852030|852920|855353
GO:0006077	(1->6)-beta-D-glucan metabolic process	biological_process	1	853265
GO:0006078	(1->6)-beta-D-glucan biosynthetic process	biological_process	7	850603|851511|853045|853265|853830|854514|856287
GO:0006080	substituted mannan metabolic process	biological_process	1	853538
GO:0006081	cellular aldehyde metabolic process	biological_process	10	850471|850488|851354|853620|853999|855137|855206|855368|855385|856017
GO:0006083	acetate metabolic process	biological_process	2	852266|854293
GO:0006084	acetyl-CoA metabolic process	biological_process	1	852266
GO:0006085	acetyl-CoA biosynthetic process	biological_process	2	850846|851245
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	4	852522|853107|855653|856925
GO:0006089	lactate metabolic process	biological_process	3	851376|854950|856638
GO:0006090	pyruvate metabolic process	biological_process	9	850527|850733|850825|850846|851193|853839|854529|854556|855653
GO:0006094	gluconeogenesis	biological_process	18	850370|851092|851620|852495|852519|852541|852818|853106|853169|853395|853465|853705|853805|853972|853994|854292|854639|856579
GO:0006096	glycolytic process	biological_process	26	850317|850370|850614|851167|851193|851541|851620|852128|852495|852522|852639|853106|853155|853169|853395|853465|853705|853805|854098|854529|854575|855245|855373|855848|856579|856925
GO:0006097	glyoxylate cycle	biological_process	9	850342|850361|850871|851481|851493|854849|855606|855723|856794
GO:0006098	pentose-phosphate shunt	biological_process	15	850437|851068|851620|852414|852495|852934|853163|853172|853322|854262|855480|855769|856188|856568|856589
GO:0006099	tricarboxylic acid cycle	biological_process	29	850361|850610|850685|850871|851013|851481|851493|851726|851758|853159|853230|853405|853709|853716|853777|853994|854083|854303|854310|854681|854849|855145|855606|855691|855723|855732|855866|856107|856794
GO:0006101	citrate metabolic process	biological_process	2	850361|855732
GO:0006102	isocitrate metabolic process	biological_process	5	850871|851493|854303|855691|855723
GO:0006103	2-oxoglutarate metabolic process	biological_process	4	850527|850610|851726|854681
GO:0006104	succinyl-CoA metabolic process	biological_process	2	853159|854310
GO:0006106	fumarate metabolic process	biological_process	1	855866
GO:0006108	malate metabolic process	biological_process	4	851481|853777|853839|853994
GO:0006109	regulation of carbohydrate metabolic process	biological_process	3	851592|852088|856870
GO:0006110	regulation of glycolytic process	biological_process	2	851059|853984
GO:0006111	regulation of gluconeogenesis	biological_process	1	852123
GO:0006112	energy reserve metabolic process	biological_process	2	854753|856797
GO:0006113	fermentation	biological_process	3	850776|852636|855107
GO:0006114	glycerol biosynthetic process	biological_process	3	854758|855900|856791
GO:0006116	NADH oxidation	biological_process	10	851474|851539|852442|854068|854095|854651|854919|855107|855176|855349
GO:0006119	oxidative phosphorylation	biological_process	7	850727|852684|852688|853341|854231|854598|856448
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	biological_process	1	854919
GO:0006121	mitochondrial electron transport, succinate to ubiquinone	biological_process	6	850685|850861|851758|853709|853716|854083
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	biological_process	11	850593|852142|853095|853273|853507|854231|854583|856321|856390|856672|856689
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	biological_process	12	851111|851492|852688|853507|854598|854622|854627|854695|855298|855675|856448|856672
GO:0006139	nucleobase-containing compound metabolic process	biological_process	17	850303|850771|850906|851812|852378|852433|852683|853011|853844|853966|854162|854213|854421|855950|856099|856917|856918
GO:0006144	purine nucleobase metabolic process	biological_process	8	852617|853569|854295|854845|854846|854847|854849|854850
GO:0006146	adenine catabolic process	biological_process	1	855581
GO:0006147	guanine catabolic process	biological_process	1	851360
GO:0006148	inosine catabolic process	biological_process	2	850906|855321
GO:0006163	purine nucleotide metabolic process	biological_process	2	852065|854973
GO:0006164	purine nucleotide biosynthetic process	biological_process	18	850715|851073|851152|851272|852017|852378|852617|852952|853118|853597|853955|854295|854948|855149|855257|855346|855501|856626
GO:0006165	nucleoside diphosphate phosphorylation	biological_process	1	853798
GO:0006166	purine ribonucleoside salvage	biological_process	6	850704|852008|852051|853569|854986|855321
GO:0006167	AMP biosynthetic process	biological_process	2	854986|855501
GO:0006168	adenine salvage	biological_process	1	854986
GO:0006171	cAMP biosynthetic process	biological_process	1	853452
GO:0006172	ADP biosynthetic process	biological_process	2	851812|856917
GO:0006177	GMP biosynthetic process	biological_process	4	851152|854948|855257|856626
GO:0006178	guanine salvage	biological_process	1	854973
GO:0006183	GTP biosynthetic process	biological_process	3	851152|853798|856626
GO:0006189	'de novo' IMP biosynthetic process	biological_process	9	850715|851073|851272|852017|852617|852952|854295|855149|855346
GO:0006190	inosine salvage	biological_process	1	854326
GO:0006198	cAMP catabolic process	biological_process	1	852644
GO:0006206	pyrimidine nucleobase metabolic process	biological_process	1	852648
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	biological_process	7	851139|853311|853664|853844|854865|855313|856692
GO:0006212	uracil catabolic process	biological_process	1	852133
GO:0006216	cytidine catabolic process	biological_process	2	850946|852009
GO:0006217	deoxycytidine catabolic process	biological_process	1	850946
GO:0006218	uridine catabolic process	biological_process	1	852009
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	10	850701|851139|852241|853311|853567|853664|853844|854865|855313|856692
GO:0006222	UMP biosynthetic process	biological_process	2	853664|856692
GO:0006226	dUMP biosynthetic process	biological_process	2	852554|856548
GO:0006227	dUDP biosynthetic process	biological_process	1	853520
GO:0006228	UTP biosynthetic process	biological_process	1	853798
GO:0006231	dTMP biosynthetic process	biological_process	2	854241|856548
GO:0006233	dTDP biosynthetic process	biological_process	1	853520
GO:0006235	dTTP biosynthetic process	biological_process	2	853520|854241
GO:0006241	CTP biosynthetic process	biological_process	3	852241|853567|853798
GO:0006259	DNA metabolic process	biological_process	10	850995|851567|851648|851994|855264|855636|856085|856364|856831|856926
GO:0006260	DNA replication	biological_process	76	850297|850344|850395|850584|850656|850688|850793|850826|850980|851212|851266|851391|851456|851576|851623|851624|851688|851699|852028|852100|852245|852258|852352|852383|852385|852433|852501|852580|852665|852673|852708|852765|853091|853244|853266|853355|853373|853427|853462|853500|853531|853747|853748|853752|853821|854019|854059|854166|854226|854392|854508|854656|854744|854825|854933|854937|855102|855228|855404|855426|855448|855459|855460|855503|855621|855936|856130|856254|856291|856305|856426|856518|856569|856598|856680|856801
